phase,-,-,time_sonar,-,h_sonar,-,-,time_pose,-,x,y,z,-,quat_x,quat_y,quat_z,quat_w,-,-,time_vel,-,x_dot,y_dot,z_dot,-,ang_x_dot,ang_y_dot,ang_z_dot,-,-,time_imu,x_dot2,y_dot2,z_dot2,-,-,in_x_dot,in_y_dot,in_z_dot
1,,,1518875869237610688,,1.5,,,1518875869265610688,,4.92464017868042,-0.02710695378482451,1.3631985187530524,,0.007674375424101509,-0.025738123520432823,-0.012325297937980264,-0.9995632993883075,,,1518875869265610688,,0.10931074619293214,0.0014226089697330947,-0.05973587185144423,,-0.009088755585253239,-0.0024321747478097686,-0.005450633820146322,,,1518875869265610688,-0.3189597427845001,-0.22378991544246554,9.8406400680542,,,0.10753598213195802,0,0
1,,,1518875869237610688,,1.5,,,1518875869298610688,,4.927825450897217,-0.027138825505973,1.3626784086227424,,0.007694057343811587,-0.025708966462341894,-0.012328922566952229,-0.9995638894441867,,,1518875869298610688,,0.10973993688821794,0.0007530327420681471,-0.062152002006769166,,0.003127358853816986,-0.005764062516391278,-0.007070765364915132,,,1518875869326610688,-0.4244762659072876,-0.08597772568464157,9.98574161529541,,,0.10721745491027833,0,0
1,,,1518875869352969088,,1.5,,,1518875869367969088,,4.933718681335449,-0.02764192037284484,1.362792611122132,,0.007033774936872301,-0.025518282924421973,-0.01243905228211112,-0.9995722766670404,,,1518875869367969088,,0.10593684762716295,0.0019637255463748936,-0.06057332083582877,,0.010530500672757626,-0.0022382708266377475,-0.02192815952003002,,,1518875869367969088,-0.4142649173736572,-0.08858678489923358,9.742035865783691,,,0.10662813186645509,0,0
1,,,1518875869352969088,,1.5,,,1518875869398969088,,4.936435699462891,-0.02785266190767398,1.3628898859024055,,0.006965540506222181,-0.025470729425500535,-0.012381142512257194,-0.9995746368905571,,,1518875869398969088,,0.10545346140861513,0.0003473609103820984,-0.05928070470690726,,0.00669095478951931,-0.012694280594587326,-0.0032677133567631227,,,1518875869426969088,-0.33264800906181335,-0.24926768243312716,9.853571891784668,,,0.10635643005371094,0,0
1,,,1518875869412049728,,1.5,,,1518875869466049728,,4.941409587860107,-0.027973195537925863,1.3626078367233283,,0.006799297530627023,-0.025447680367721146,-0.012425480996890616,-0.9995758170023153,,,1518875869466049728,,0.10588817298412324,-0.0017135079251602526,-0.05827180668711661,,0.01773444376885891,0.014669746160507204,0.00814319960772991,,,1518875869466049728,-0.3693263530731201,-0.09350550174713014,9.828791618347168,,,0.10585904121398926,0,0
1,,,1518875869412049728,,1.5,,,1518875869499049728,,4.943942546844482,-0.028252406045795583,1.362416863441468,,0.006725472715648636,-0.025416844021134852,-0.012403775369907501,-0.9995773764357102,,,1518875869499049728,,0.1057676672935486,-0.0025025319773704048,-0.05954068899154662,,0.003569025779142976,-0.004366686567664148,-0.012969695031642914,,,1518875869526049728,-0.45700162649154663,-0.16820842027664065,9.83031940460205,,,0.10560574531555177,0,0
1,,,1518875869525117056,,1.4900000095367432,,,1518875869566117056,,4.949648857116699,-0.029004203155637887,1.3613423109054572,,0.007032692289701179,-0.02558531221862248,-0.012339459279079925,-0.9995717287580098,,,1518875869566117056,,0.10336568206548692,-0.005170768126845382,-0.059138003736734376,,-0.008315900340676308,0.01388995349407196,-0.003188562812283637,,,1518875869566117056,-0.44558292627334595,-0.20085021853446838,9.889573097229004,,,0.10503511428833008,0,0
1,,,1518875869525117056,,1.4900000095367432,,,1518875869598117056,,4.95257043838501,-0.02948061376810184,1.3612867593765265,,0.0070219566971320415,-0.025836039869146746,-0.012348394410964249,-0.9995653224370362,,,1518875869598117056,,0.1037212982773781,-0.004606132395565533,-0.057594276964664445,,0.0016024151118472219,0.004905804991722107,-0.0020105990115553145,,,1518875869628117056,-0.3410406708717346,-0.19460496306419253,9.85240650177002,,,0.10474295616149903,0,0
1,,,1518875869644738112,,1.5,,,1518875869665738112,,4.9586286544799805,-0.030782729387284425,1.360608100891114,,0.007547152527693341,-0.025991760620593357,-0.012343505376536947,-0.999557483123213,,,1518875869665738112,,0.10377437621355058,-0.007580255623906874,-0.05814959481358527,,-0.006060490384697914,0.020700838416814804,0.002064301166683433,,,1518875869670738112,-0.4148295223712921,-0.2282398045063007,9.753064155578613,,,0.10413713455200196,0,0
1,,,1518875869644738112,,1.5,,,1518875869700738112,,4.962066650390625,-0.03130162507295719,1.360436916351319,,0.007782551237705287,-0.026062237395293154,-0.012250571575570414,-0.999554996459151,,,1518875869700738112,,0.10328320413827898,-0.007371136918664001,-0.05870844051241873,,-0.013144439086318016,0.002725799102336168,-0.0021697655320167546,,,1518875869726738112,-0.47418874502182007,-0.055034283548592335,9.695416450500488,,,0.10379333496093751,0,0
1,,,1518875869763988480,,1.5099999904632568,,,1518875869766988480,,4.968677520751953,-0.03218077123165241,1.359502315521241,,0.007980266713881448,-0.02611184752871302,-0.012103984836449479,-0.9995539006410896,,,1518875869766988480,,0.10476408898830415,-0.004876912105828547,-0.05840235948562621,,0.006202643737196922,-0.0042428942397236815,0.006428109481930734,,,1518875869766988480,-0.3194343149662018,-0.10732237994670747,9.914538383483887,,,0.10313224792480469,0,0
1,,,1518875869763988480,,1.5099999904632568,,,1518875869796988480,,4.971467018127441,-0.03258125111460796,1.3597030639648444,,0.007913830768282629,-0.02607939379681512,-0.012089949935895407,-0.9995554600744846,,,1518875869796988480,,0.10456332564353943,-0.0038370687980205055,-0.056614104658365236,,0.007059672847390175,-0.004318661522120237,-7.515467586927063e-05,,,1518875869809988480,-0.3695876896381378,-0.1548551768064487,9.750349998474121,,,0.10285329818725586,0,0
1,,,1518875869816127936,,1.4900000095367432,,,1518875869871127936,,4.977424144744873,-0.03330583497882,1.3591762781143195,,0.0075728179828029535,-0.025813879187908617,-0.012142422762291495,-0.9995643530595203,,,1518875869871127936,,0.10555075854063035,-0.004138978198170685,-0.058815974742174135,,0.0006694488110952079,-0.01436130702495575,0.00196163938380778,,,1518875869871127936,-0.340842604637146,-0.10354330390691635,9.974148750305176,,,0.1022575855255127,0,0
1,,,1518875869816127936,,1.4900000095367432,,,1518875869904127936,,4.9800519943237305,-0.03360642120242229,1.3590695858001716,,0.007509795273389005,-0.025692166991943252,-0.012120801429005347,-0.9995682727164319,,,1518875869904127936,,0.10684422403573991,-0.003458838677033806,-0.057383272796869264,,0.010713454335927963,-0.014339483343064783,0.007243958301842214,,,1518875869913127936,-0.2990463376045227,-0.08096720278262973,9.711034774780273,,,0.10199480056762696,0,0
1,,,1518875869933104192,,1.5199999809265137,,,1518875869975104192,,4.985803127288818,-0.034528248012067,1.3595193624496467,,0.007916798828380103,-0.02531340182545445,-0.012056063869692603,-0.9995755219743757,,,1518875869975104192,,0.10581178963184358,-0.002084451494738483,-0.05935799330472945,,0.009903909638524055,-0.024217771366238594,0.005922624841332438,,,1518875869975104192,-0.409979909658432,-0.03558818250894425,9.913047790527344,,,0.10141968727111816,0,0
1,,,1518875869933104192,,1.5199999809265137,,,1518875870007104192,,4.988854885101318,-0.034831326454878964,1.3590710163116462,,0.0077305130506844935,-0.025233727818156162,-0.012099432976810378,-0.99957851440062,,,1518875870007104192,,0.10698828846216203,-0.0005992991500534355,-0.056661702692508684,,0.01892165280878544,-0.009094614535570145,0.0014289396349340688,,,1518875870015104192,-0.34278300404548645,-0.07410915940999863,10.0087308883667,,,0.10111451148986816,0,0
1,,,1518875870048190656,,1.5099999904632568,,,1518875870073190656,,4.99422550201416,-0.03527168557047955,1.359761834144593,,0.006891921815674791,-0.02500369361170624,-0.012022219950338421,-0.9995913270425674,,,1518875870073190656,,0.10807093232870102,-0.0006419233977794887,-0.054658561944961534,,0.006800375413149595,0.004754671361297369,0.0019935288000851865,,,1518875870073190656,-0.34843239188194275,-0.29753980040550115,9.711594581604004,,,0.10057744979858399,0,0
1,,,1518875870048190656,,1.5099999904632568,,,1518875870107190656,,4.99739408493042,-0.03532802686095349,1.359275937080384,,0.006899656420921048,-0.025018536546371664,-0.01197965163334236,-0.9995914113362643,,,1518875870107190656,,0.10764680802822114,0.0012119127204641461,-0.05723469704389571,,-0.005241631995886564,-0.0054782708175480374,-0.0053566405549645415,,,1518875870119190656,-0.4365644156932831,-0.015111706219612357,9.75298023223877,,,0.10026059150695801,0,0
1,,,1518875870169250432,,1.5099999904632568,,,1518875870176250432,,5.003489017486572,-0.03570041432976834,1.360478043556214,,0.007365685320162641,-0.024845860249478022,-0.012039542305076369,-0.9995917063642039,,,1518875870176250432,,0.10859603434801103,0.0026252726092934366,-0.057740882039070116,,-0.002103842329233885,-0.01635143533349037,0.008840281516313555,,,1518875870176250432,-0.220931276679039,-0.19936977326869845,9.787906646728516,,,0.09965109825134277,0,0
1,,,1518875870169250432,,1.5099999904632568,,,1518875870213250432,,5.0070481300354,-0.03597901389002911,1.3607019186019904,,0.007340769947247622,-0.024786281727840826,-0.012058887708542911,-0.9995930972102047,,,1518875870213250432,,0.10912714153528215,0.0015717672649770732,-0.058296427130699144,,-0.0036189190577715635,-0.00986349768936634,-0.0010162205435335623,,,1518875870220250432,-0.3831790089607239,-0.19311930239200473,9.772960662841797,,,0.09929518699645996,0,0
1,,,1518875870238699648,,1.5,,,1518875870279699648,,5.013252258300781,-0.03639072924852482,1.3611273765563972,,0.007642878557373711,-0.02436608291654328,-0.012100318060629058,-0.9996006414960883,,,1518875870279699648,,0.10679268836975099,0.0009500197484157742,-0.05778192356228827,,-0.010180390439927578,-0.01684466563165188,-0.0041890735737979395,,,1518875870279699648,-0.3999764025211334,-0.10785561800002932,9.794110298156738,,,0.09867477416992188,0,0
1,,,1518875870238699648,,1.5,,,1518875870310699648,,5.016113758087158,-0.03659834340214841,1.3617596626281745,,0.007630127160065641,-0.02418092324995632,-0.012089781348501362,-0.9996053619431216,,,1518875870310699648,,0.10740546882152559,0.0010905726812779665,-0.056823614984750734,,-0.00014300213661044836,-0.020203247666358948,-0.012299156747758387,,,1518875870322699648,-0.3485099971294403,0.0377563238143933,9.872265815734863,,,0.09838862419128419,0,0
1,,,1518875870349688576,,1.5,,,1518875870347699648,,5.0196380615234375,-0.036750484257937595,1.3619811534881598,,0.007617033319613422,-0.02394913072967008,-0.012055136639025412,-0.9996115153830041,,,1518875870347699648,,0.10734524577856064,0.002576434286311245,-0.05546924471855162,,0.004428976681083441,-0.01352313905954361,0.00038194493390619923,,,1518875870380688576,-0.3285246789455414,-0.0977948457002628,9.677610397338867,,,0.09803619384765626,0,0
1,,,1518875870349688576,,1.5,,,1518875870412688576,,5.0255208015441895,-0.03717182576656453,1.3620072603225715,,0.007545652363304158,-0.0239606157458893,-0.012028668418160639,-0.9996121054388831,,,1518875870412688576,,0.1048208922147751,0.0030280754435807232,-0.05848044529557227,,-0.008277506567537785,0.004597660154104232,-0.007296408526599408,,,1518875870420688576,-0.34824612736701965,-0.1495492309331882,9.746465682983398,,,0.09744791984558106,0,0
1,,,1518875870468101760,,1.4900000095367432,,,1518875870447688576,,5.028636932373047,-0.03739882260561101,1.3621288537979133,,0.007374105470241706,-0.023993907804945862,-0.012017457356456708,-0.9996126954947624,,,1518875870447688576,,0.10384367406368257,0.004284836351871467,-0.05833385512232779,,0.019251354038715363,0.0048319860361516484,0.009191302582621574,,,1518875870479101760,-0.4445111155509949,-0.10813429206609605,9.82906436920166,,,0.09713630676269532,0,0
1,,,1518875870468101760,,1.4900000095367432,,,1518875870514101760,,5.0345282554626465,-0.03835172206163518,1.362133979797364,,0.007245992880203256,-0.024215752351894507,-0.012056148163389626,-0.9996078064603351,,,1518875870514101760,,0.1030169501900673,0.0029311373364180097,-0.06065431237220763,,-0.0004378710873425007,0.007811278570443392,-0.0010883475188165912,,,1518875870520101760,-0.34813451766967773,-0.06832338124513505,9.831624984741211,,,0.09654717445373535,0,0
1,,,1518875870468101760,,1.4900000095367432,,,1518875870549101760,,5.037614822387695,-0.03889864310622327,1.3622850179672248,,0.007338308966421289,-0.024158892301986264,-0.011937673372225512,-0.9996099559496092,,,1518875870549101760,,0.10159903019666673,0.003753084456548072,-0.06047848612070082,,0.0023698490113019943,-0.012322740629315376,0.004459472373127939,,,1518875870569531633,-0.49644824862480164,-0.12159082293510316,9.816349029541016,,,0.09623851776123048,0,0
1,,,1518875870580531633,,1.5,,,1518875870626531633,,5.04316520690918,-0.039974592626095935,1.362478971481324,,0.0072318223194804835,-0.024019525844850897,-0.011936113938830597,-0.9996140441939148,,,1518875870626531633,,0.09656646102666856,0.004321759101003387,-0.05854202806949614,,0.024764634668827057,0.0020000869408249864,0.006548908073455095,,,1518875870629531633,-0.35354283452033997,-0.20327916741371035,9.841429710388184,,,0.09568347930908204,0,0
1,,,1518875870580531633,,1.5,,,1518875870658531633,,5.045801639556885,-0.040306169539691135,1.3619841337203986,,0.00666831302798926,-0.02402482910377368,-0.01184457098386499,-0.999619017522039,,,1518875870658531633,,0.09645383059978486,0.0041276933625340245,-0.058869134634733186,,0.03406266123056412,0.012171190232038498,-0.005055785179138185,,,1518875870671535296,-0.2380213737487793,0.033136915415526644,9.861713409423828,,,0.09541983604431153,0,0
1,,,1518875870640535296,,1.5099999904632568,,,1518875870724535296,,5.05095911026001,-0.041311960667372874,1.3617767095565803,,0.006282437556447769,-0.02432642141500551,-0.011840061271074289,-0.9996142549281573,,,1518875870724535296,,0.09470248967409135,0.004955875221639851,-0.06085035204887389,,-0.0005995273822918534,0.008901749737560749,-0.003492934396490456,,,1518875870712535296,-0.43245193362236023,-0.21798558533191562,9.75693416595459,,,0.09490408897399903,0,0
1,,,1518875870640535296,,1.5099999904632568,,,1518875870756815296,,5.053225040435791,-0.0421218238770973,1.3617936372756965,,0.006449814545685673,-0.02431907600956347,-0.011879131399643863,-0.9996128640821564,,,1518875870756815296,,0.09490592032670976,0.00353930378332732,-0.06064602360129355,,-0.00845826044678688,-0.006990442518144846,-0.001334524597041308,,,1518875870774815296,-0.3833484351634979,-0.054538134485481955,9.88940143585205,,,0.0946774959564209,0,0
1,,,1518875870756815296,,1.5,,,1518875870821815296,,5.058476448059082,-0.043645825237036875,1.3609824180603034,,0.006307352929362786,-0.024652072991291983,-0.011864337855816644,-0.999605825558455,,,1518875870821815296,,0.09569968283176424,0.0005309036350808825,-0.06047257781028746,,0.004996433854103088,0.012035036459565163,0.0020718025043606745,,,1518875870809815296,-0.2908611595630646,-0.08348311483859895,9.830121040344238,,,0.0941523551940918,0,0
1,,,1518875870756815296,,1.5,,,1518875870862258816,,5.061539649963379,-0.04418621212244146,1.3606038093566901,,0.0063722729055042315,-0.024839262292052543,-0.01191348108118029,-0.9996001778807546,,,1518875870862258816,,0.09651645272970201,0.0008379736682399893,-0.059575282037258134,,-0.03102141246199608,-0.0004158043302595614,0.0012067173374816775,,,1518875870875258816,-0.2762551009654999,-0.19434177875518677,9.862320899963379,,,0.09384603500366212,0,0
1,,,1518875870881258816,,1.5199999809265137,,,1518875870929258816,,5.06683874130249,-0.04498965293169134,1.3602684736251838,,0.006748030499225077,-0.024845486854741996,-0.011875675358065997,-0.9995980283914805,,,1518875870929258816,,0.09799820184707643,-0.0012296007480472543,-0.061366420239210115,,-0.010487616062164307,-0.0011958479881286623,-0.0018565172795206306,,,1518875870916258816,-0.3136933743953705,-0.18686072528362155,9.81049633026123,,,0.09331612586975098,0,0
1,,,1518875870881258816,,1.5199999809265137,,,1518875870962930496,,5.068511009216309,-0.0454366095364105,1.360399246215821,,0.006909607028436669,-0.024707936663359645,-0.011895147202078018,-0.999600051440209,,,1518875870962930496,,0.09824056178331377,-0.0005567757179960826,-0.060869462788105,,-0.007659428752958775,-0.005895220674574375,0.0034752101637423047,,,1518875870975930496,-0.39112547039985657,-0.10477324575185654,9.98318099975586,,,0.09314889907836915,0,0
1,,,1518875870946930496,,1.5199999809265137,,,1518875871030930496,,5.074494361877441,-0.046121526509524516,1.359663367271424,,0.0071236557254998134,-0.024422875794911706,-0.011919592374214418,-0.9996053619431214,,,1518875871030930496,,0.09825963526964189,0.00036546168848870006,-0.057951673865318284,,-0.004032245371490717,-0.015571095049381256,0.003112599719315769,,,1518875871014930496,-0.39025944471359253,-0.09419874846935153,9.797106742858887,,,0.09255056381225586,0,0
1,,,1518875870946930496,,1.5199999809265137,,,1518875871060215424,,5.076784133911133,-0.046203538775445155,1.359919428825379,,0.007254071904227188,-0.024136079003140725,-0.011889120202741023,-0.9996116418235497,,,1518875871060215424,,0.0972227528691292,0.0006459290161728643,-0.058012541383504854,,-0.010398858226835728,-0.01915101706981659,-0.010528272017836569,,,1518875871076215424,-0.3961511552333832,-0.1390288472175586,9.923421859741211,,,0.09232158660888673,0,0
1,,,1518875871068215424,,1.5,,,1518875871130215424,,5.082321643829346,-0.0462482497096073,1.3597120046615607,,0.007407060354510179,-0.023981370434602883,-0.011890426755044816,-0.9996142970750057,,,1518875871130215424,,0.09474860876798631,0.0029788219835608985,-0.05736776441335677,,-0.002802387811243534,-0.0029682724270969634,-0.0036309298593550916,,,1518875871118215424,-0.38785862922668457,-0.1262262761592853,9.740413665771484,,,0.09176783561706543,0,0
1,,,1518875871068215424,,1.5,,,1518875871162892800,,5.084386825561523,-0.046339575201274096,1.3605127334594733,,0.007295655697183756,-0.024008942376063103,-0.011834287152828306,-0.9996151400119759,,,1518875871162892800,,0.09571444988250732,0.0023214770480990197,-0.05484825745224951,,-0.0022866963408887386,0.0033050505444407454,-0.006471427623182535,,,1518875871181892800,-0.38002365827560425,-0.004183963406829812,9.916003227233887,,,0.09156131744384766,0,0
1,,,1518875871187892800,,1.5199999809265137,,,1518875871198892800,,5.08714485168457,-0.046414081007243334,1.3603541851043708,,0.007184976755905132,-0.02415873622693787,-0.01188659139183035,-0.9996116418235497,,,1518875871198892800,,0.09466207772493362,0.004086726810783127,-0.05532063543796538,,0.016141215339303017,0.010405624285340311,0.008798584342002867,,,1518875871216892800,-0.4270721971988678,-0.18980541825294375,9.771245002746582,,,0.09128551483154297,0,0
1,,,1518875871187892800,,1.5199999809265137,,,1518875871264107776,,5.092014789581299,-0.046874579042197405,1.3617999553680427,,0.007255290870111462,-0.02433783399132885,-0.011842421494590917,-0.9996073428450014,,,1518875871264107776,,0.09254077821969987,0.00523636583238838,-0.05807939544320105,,-0.003848109394311905,0.005190757568925618,-0.005342503543943168,,,1518875871279107776,-0.32889360189437866,-0.2513459026813495,9.835546493530273,,,0.09079852104187013,0,0
1,,,1518875871246107776,,1.4900000095367432,,,1518875871301107776,,5.094501495361328,-0.04720255732536429,1.363047361373902,,0.007183148636350973,-0.024382817849580136,-0.011905936795296836,-0.9996060362926977,,,1518875871301107776,,0.09280698746442796,0.00531383417546747,-0.0602184161543846,,0.009278789162635803,-0.0006651920266449448,0.002252548700198531,,,1518875871323107776,-0.3785560429096222,-0.16401982307433963,9.852489471435547,,,0.0905498504638672,0,0
1,,,1518875871246107776,,1.4900000095367432,,,1518875871368609536,,5.099117279052734,-0.04754310101270789,1.363673925399781,,0.006933089408502316,-0.024512105283020825,-0.012012736909423451,-0.999603338894393,,,1518875871368609536,,0.09324030578136445,0.006628983654081801,-0.06006556749343871,,0.024273211136460304,0.014290153980255127,0.0009265918633900565,,,1518875871363609536,-0.2755480706691742,-0.009362475946544407,9.740256309509277,,,0.09008827209472657,0,0
1,,,1518875871356609536,,1.5199999809265137,,,1518875871428609536,,5.103752613067627,-0.04775885492563361,1.3641877174377448,,0.006766609356884285,-0.02456001834724362,-0.012074229161400886,-0.9996025381042712,,,1518875871398609536,,0.09367410093545915,0.006151017732918242,-0.060207866132259355,,0.006024520378559828,0.003865293692797422,-0.003388602286577225,,,1518875871419609536,-0.3460889458656311,-0.05497495457529901,9.866727828979492,,,0.08962473869323731,0,0
1,,,1518875871356609536,,1.5199999809265137,,,1518875871463773632,,5.106588840484619,-0.047958463430405794,1.3642648458480842,,0.006811462823322986,-0.02461400187474099,-0.01212189724706664,-0.9996003886149971,,,1518875871463773632,,0.09513752162456514,0.009020003490149954,-0.06051659211516379,,-0.0003200058126822114,-0.002462399657815695,0.0010863032657653096,,,1518875871480773632,-0.42220380902290344,-0.14485737681388733,9.913435935974121,,,0.0893411159515381,0,0
1,,,1518875871465773632,,1.5199999809265137,,,1518875871499773632,,5.109493732452393,-0.0481561012566101,1.3644692897796638,,0.006694191851519455,-0.024386206061073706,-0.012157511334058348,-0.9996063313206371,,,1518875871499773632,,0.09452021121978761,0.008783530443906763,-0.05988322198390959,,0.011707362718880177,-0.011110616847872734,-0.004434132017195223,,,1518875871519773632,-0.3055533468723297,-0.09226666390895724,9.724903106689453,,,0.08905062675476075,0,0
1,,,1518875871465773632,,1.5199999809265137,,,1518875871564063168,,5.114446640014648,-0.04887583106756324,1.3651844263076789,,0.0063717948021914375,-0.024176146168095408,-0.01226334207066926,-0.9996121897325803,,,1518875871564063168,,0.09650537371635438,0.007091568317264297,-0.06124854832887648,,0.022646931931376457,-0.005775481928139925,-0.002395248040556907,,,1518875871579063168,-0.2949139177799225,-0.060833256691693045,9.939574241638184,,,0.08855533599853516,0,0
1,,,1518875871578063168,,1.5199999809265137,,,1518875871601063168,,5.117400169372559,-0.049192115664483255,1.3650348186492927,,0.00606253242307513,-0.023989276919965725,-0.012396947580448793,-0.9996169944733104,,,1518875871601063168,,0.09604783356189729,0.005452964920550563,-0.062442332506179796,,0.013325502164661884,-0.015114972367882729,0.0016601954121142645,,,1518875871621063168,-0.4034620225429535,-0.0038619535043823653,9.78750991821289,,,0.08825998306274414,0,0
1,,,1518875871578063168,,1.5199999809265137,,,1518875871668222656,,5.122842311859131,-0.05009973049163932,1.364460229873658,,0.005943818580254611,-0.023480342528940042,-0.012484908053291001,-0.999628669150348,,,1518875871668222656,,0.09327860921621324,0.0034744322765618355,-0.06331524252891539,,-0.0019724019803106785,-0.003959809895604851,-0.0108657106757164,,,1518875871680222656,-0.38029295206069946,-0.09582720696925996,9.888951301574707,,,0.08771576881408692,0,0
1,,,1518875871693222656,,1.5,,,1518875871696222656,,5.1247124671936035,-0.050548065453768914,1.3643457889556891,,0.005800562759255098,-0.023273039303272163,-0.012463623894792998,-0.999634611855988,,,1518875871696222656,,0.09234122931957246,0.0024772393517195975,-0.06307357549667357,,0.008410384878516197,-0.009230353869497776,0.0009548129746690403,,,1518875871719222656,-0.36371785402297974,0.0034702618140739364,9.86659049987793,,,0.08752875328063965,0,0
1,,,1518875871693222656,,1.5,,,1518875871768288128,,5.129505634307861,-0.05199366062879676,1.3651401996612555,,0.006408938029530677,-0.023138305048205948,-0.012436818499140025,-0.9996343589748969,,,1518875871768288128,,0.09112101048231126,0.0007103278767317331,-0.06099501252174376,,-0.012661162763834,0.002101060468703509,0.002408616710454225,,,1518875871762222656,-0.37860986590385437,-0.10062681883573411,9.890477180480957,,,0.08704943656921388,0,0
1,,,1518875871765288128,,1.5199999809265137,,,1518875871805288128,,5.132132530212402,-0.05309377238154525,1.3661664724349982,,0.006695315328450076,-0.023058850336228814,-0.012463876775884066,-0.9996340218001087,,,1518875871805288128,,0.09240201860666276,-5.9221492847448244e-05,-0.06079076975584029,,-0.013611318543553352,0.005298463627696037,-0.0018617049790918834,,,1518875871823288128,-0.2686016261577606,-0.20423538982868075,9.708078384399414,,,0.08678674697875977,0,0
1,,,1518875871765288128,,1.5199999809265137,,,1518875871867710144,,5.136950492858887,-0.05397394299507255,1.36587941646576,,0.007023018270878911,-0.02309756946057566,-0.012392311427112503,-0.9996317458702892,,,1518875871867710144,,0.0919468328356743,-0.0003877092676703091,-0.06118179857730864,,-0.010855019092559814,0.013098496943712234,-0.004021607805043461,,,1518875871864710144,-0.33345717191696167,-0.17007716000079987,9.883390426635742,,,0.08630495071411133,0,0
1,,,1518875871883710144,,1.5299999713897705,,,1518875871899710144,,5.139342308044434,-0.05434785038232917,1.3663818836212165,,0.0072133297311518215,-0.023250596764984623,-0.012350586047086833,-0.9996273625980441,,,1518875871899710144,,0.09143399447202684,0.0003180883359163796,-0.06149944290518759,,-0.014126126654446125,0.004816283471882343,-0.001358147012069822,,,1518875871922710144,-0.38906893134117126,-0.1381099820137012,9.766947746276855,,,0.08606576919555664,0,0
1,,,1518875871883710144,,1.5299999713897705,,,1518875871974800832,,5.144705295562744,-0.05527729541063423,1.3667519092559821,,0.006836006777135503,-0.0236122173837526,-0.012323022008160713,-0.9996218835077377,,,1518875871974800832,,0.09102079272270204,0.0006883812020532585,-0.06255742162466048,,0.03536408767104149,0.017550161108374596,0.0038027588743716457,,,1518875871965800832,-0.28167524933815,-0.13653708994388458,9.861562728881836,,,0.0855294704437256,0,0
1,,,1518875871948800832,,1.5099999904632568,,,1518875872006800832,,5.147261142730713,-0.05563525483012314,1.3661501407623298,,0.00653526069559643,-0.0238012163648211,-0.012306795471484002,-0.9996196497247667,,,1518875872006800832,,0.09097471088171007,0.0009700041264295376,-0.06369653344154357,,-0.01093990821391344,0.01012303214520216,-0.005772629287093879,,,1518875872028800832,-0.48258262872695923,-0.07201170176267503,9.80357551574707,,,0.08527388572692872,0,0
1,,,1518875871948800832,,1.5099999904632568,,,1518875872074743104,,5.151764869689941,-0.05675914138555641,1.366545200347901,,0.006702782564626091,-0.024067222247930557,-0.012195485644566741,-0.9996135384317326,,,1518875872074743104,,0.0896255671977997,0.002675791969522814,-0.06340929865837096,,-0.013380791060626507,0.005518942140042782,0.0006727965082973235,,,1518875872067743104,-0.4331873655319214,-0.030139166861771333,9.837352752685547,,,0.08482351303100587,0,0
1,,,1518875872075743104,,1.5199999809265137,,,1518875872107743104,,5.15413236618042,-0.0573562011122715,1.3671066761016852,,0.006896509236717399,-0.02403303983669921,-0.01207401842715833,-0.9996144656623999,,,1518875872107743104,,0.09039249271154405,0.004009475000202636,-0.06463851034641264,,-0.008976021781563759,-0.005443613510578872,-0.004222979769110679,,,1518875872129743104,-0.3094967007637024,-0.10106338560581088,9.762508392333984,,,0.08458676338195802,0,0
1,,,1518875872075743104,,1.5199999809265137,,,1518875872174467520,,5.158623695373535,-0.05819369852542992,1.3674407005310065,,0.006480683160952854,-0.023899365838290845,-0.011924017793307986,-0.9996222628293743,,,1518875872174467520,,0.09043800085783006,0.005106974393129329,-0.06509447097778319,,0.028432253748178482,-0.004352604039013387,-0.007227324880659579,,,1518875872169467520,-0.338131308555603,-0.12052426487207293,9.717204093933105,,,0.0841376304626465,0,0
1,,,1518875872195467520,,1.5199999809265137,,,1518875872210467520,,5.161296844482422,-0.058618549257518006,1.3674496412277228,,0.005864779409862017,-0.023580715907213244,-0.011892407656924899,-0.9996340639469574,,,1518875872210467520,,0.09017116576433183,0.006450220011174659,-0.06517952680587767,,0.02206408604979515,-0.015604691579937935,0.0009819871047511716,,,1518875872210467520,-0.30021700263023376,-0.14626477658748505,9.875452041625977,,,0.08387031555175782,0,0
1,,,1518875872195467520,,1.5199999809265137,,,1518875872279584640,,5.165534019470215,-0.0594946034252655,1.367292761802674,,0.005772273662825684,-0.023104950427421132,-0.011784848899525026,-0.9996469608826017,,,1518875872279584640,,0.08840143680572511,0.004607060458511094,-0.06613992154598235,,0.0076499516144394875,-0.017800241708755493,-0.007531271316111085,,,1518875872273584640,-0.3053441047668457,-0.15723414719104647,9.820261001586914,,,0.08344659805297852,0,0
1,,,1518875872252584640,,1.5099999904632568,,,1518875872314584640,,5.167820453643799,-0.06012378260493393,1.3671692609786994,,0.0059485561494450395,-0.02294832154309801,-0.011683317141462314,-0.9996507119521192,,,1518875872314584640,,0.0888865888118744,0.004351733718067388,-0.0650426000356674,,-0.004670493770390749,-0.014165480621159077,0.003175171790644528,,,1518875872314584640,-0.2791067957878113,-0.1012837067246425,9.897608757019043,,,0.08321795463562012,0,0
