phase,-,-,time_sonar,-,h_sonar,-,-,time_pose,-,x,y,z,-,quat_x,quat_y,quat_z,quat_w,-,-,time_vel,-,x_dot,y_dot,z_dot,-,ang_x_dot,ang_y_dot,ang_z_dot,-,-,time_imu,x_dot2,y_dot2,z_dot2,-,-,in_x_dot,in_y_dot,in_z_dot
0,,,1518888283255803776,,1.190000057220459,,,1518888283275803776,,-9.499872490505722e-17,1.9123059648612055e-32,0.7757234573364258,,0.17648769435639777,-0.3376642815857577,-0.07454323435303518,-0.9215629697861663,,,1518888283275803776,,-5.247024059295655,-2.894504070281981,0.06488879024982389,,0.0011157598346471786,0.015328831039369108,0.01594891212880611,,,1518888283275803776,-7.158176898956299,-3.076230287551879,6.7536702156066895,,,0,0,0.08449995033442836
0,,,1518888283255803776,,1.190000057220459,,,1518888283306803776,,-9.509815820017595e-17,1.9143075378670682e-32,0.7765353918075562,,0.1763847032637053,-0.3378155308199951,-0.07450500716143589,-0.9215303059785702,,,1518888283306803776,,-5.268934249877931,-2.9061067104339586,0.07149766385555203,,0.006954851560294628,0.014946458861231806,0.0074762273579835874,,,1518888283318803776,-7.0966572761535645,-2.9942712783813468,6.828505992889404,,,0,0,0.08914994947612147
0,,,1518888283324138240,,1.190000057220459,,,1518888283380138240,,-9.550330033635084e-17,1.9224629707362794e-32,0.7798436284065247,,0.17653474604440406,-0.338147900867352,-0.0744830065065132,-0.9213814433096298,,,1518888283380138240,,-5.322992801666261,-2.9378545284271227,0.07868874073028499,,0.003381766378879547,0.010446623899042605,-0.010187810286879541,,,1518888283380138240,-6.921167373657227,-3.0011320114135733,6.439314365386963,,,0,0,0.09379994861781459
0,,,1518888283324138240,,1.190000057220459,,,1518888283410138240,,-9.560330298964158e-17,1.9244760048120625e-32,0.7806602120399475,,0.1764947170750309,-0.33820457784188707,-0.07448899135900168,-0.9213678720244094,,,1518888283410138240,,-5.351872444152833,-2.9531352519989,0.07708007097244197,,-0.00232956325635314,0.014282984659075739,0.007787044160068033,,,1518888283415138240,-7.022656440734863,-2.9492549896240225,6.543637275695801,,,0,0,0.09844994775950769
0,,,1518888283448235200,,1.2000000476837158,,,1518888283479235200,,-9.594875011131926e-17,1.9314297885811456e-32,0.7834810018539429,,0.17617591831289448,-0.33847735224544956,-0.07448018266766294,-0.9213293919517189,,,1518888283479235200,,-5.404798507690431,-2.983110666275023,0.07761541008949213,,0.0027033165097236633,0.007716319523751737,0.016753841191530228,,,1518888283479235200,-7.003325462341309,-3.022669792175292,6.5991973876953125,,,0,0,0.09794995181262355
0,,,1518888283448235200,,1.2000000476837158,,,1518888283513235200,,-9.611618521067569e-17,1.9348002247585408e-32,0.7848482131958008,,0.17598431347120785,-0.33859958337448726,-0.07450357416858651,-0.9213192345612278,,,1518888283513235200,,-5.430591106414796,-2.9984989166259752,0.0779509246349328,,0.015514428727328777,0.0036586131900548952,0.012923230417072773,,,1518888283520235200,-6.964832305908203,-3.0557425022125235,6.734663009643555,,,0,0,0.10244995109736782
0,,,1518888283545513984,,1.2000000476837158,,,1518888283580513984,,-9.647228224995565e-17,1.9419683893098551e-32,0.7877559661865234,,0.17594134475915105,-0.33877548324674744,-0.07444435784642862,-0.9212675203781049,,,1518888283580513984,,-5.479638099670411,-3.0281693935394274,0.08501883596181803,,-0.004527077078819275,0.01608026959002018,-0.009706154465675356,,,1518888283580513984,-7.066891193389893,-2.9841246604919425,6.5995612144470215,,,0,0,0.10694995038211208
0,,,1518888283545513984,,1.2000000476837158,,,1518888283613513984,,-9.671502591675738e-17,1.9468547723894295e-32,0.789738118648529,,0.17590568325695474,-0.3388716254765568,-0.07437081159577714,-0.9212449718141515,,,1518888283613513984,,-5.501121044158936,-3.039871215820311,0.08696931600570611,,0.00552536454051733,0.01760227233171463,-0.0035961051471531413,,,1518888283615513984,-7.0130462646484375,-3.035594463348388,6.663499355316162,,,0,0,0.11144994966685634
0,,,1518888283659710080,,1.2300000190734863,,,1518888283680710080,,-9.711771543311434e-17,1.9549608344959062e-32,0.793026328086853,,0.1760257648967183,-0.3391654258891702,-0.07434358473163911,-0.9211160867514052,,,1518888283680710080,,-5.5434656143188485,-3.0660655498504625,0.08881184458732537,,-0.016353368759155273,0.00492822751402855,0.006286520510911941,,,1518888283676710080,-7.124945640563965,-2.987703323364257,6.678195476531982,,,0,0,0.10049996368586879
0,,,1518888283659710080,,1.2300000190734863,,,1518888283713710080,,-9.733065538944992e-17,1.9592472746461797e-32,0.7947651147842407,,0.17605813367637468,-0.33914629121994627,-0.07444431569958017,-0.9211088374934613,,,1518888283713710080,,-5.565688610076905,-3.0791792869567858,0.09012179076671532,,0.002645687200129032,-0.0017420859076082698,0.007516634650528431,,,1518888283718710080,-6.985388278961182,-3.0004308223724356,6.810023307800293,,,0,0,0.1045499633997665
0,,,1518888283758729024,,1.2300000190734863,,,1518888283778729024,,-9.77342646382386e-17,1.9673718507886817e-32,0.7980608344078064,,0.17600310042893158,-0.33905136598038765,-0.0745088425246503,-0.9211490034400922,,,1518888283778729024,,-5.615478515625001,-3.1076772212982164,0.08696021139621665,,-0.0029901652596890926,-0.0013054842129349713,-0.0033554998226463795,,,1518888283780729024,-7.019777774810791,-3.045592546463012,6.457540512084961,,,0,0,0.1085999631136642
0,,,1518888283758729024,,1.2300000190734863,,,1518888283813729024,,-9.794248914099566e-17,1.9715633697701263e-32,0.7997611165046692,,0.17597277050307192,-0.33890143383516613,-0.074536701591516,-0.921207798293765,,,1518888283813729024,,-5.643067359924317,-3.124815464019774,0.08570557832717826,,0.005688773468136787,-0.005013985559344291,0.005352915264666081,,,1518888283818729024,-7.0560994148254395,-2.8126270771026602,6.681830406188965,,,0,0,0.1126499628275619
0,,,1518888283859723392,,1.2599999904632568,,,1518888283878723392,,-9.837562472062821e-17,1.980282305243763e-32,0.8032979369163513,,0.17595485282409873,-0.3386526462567624,-0.07459212469730787,-0.9212982032838208,,,1518888283878723392,,-5.6912927627563485,-3.151384830474852,0.0900891125202172,,0.004189516883343458,0.008828491903841496,0.006025606766343116,,,1518888283878723392,-7.050076484680176,-2.937448263168334,6.693450927734375,,,0,0,0.10124997727572779
0,,,1518888283859723392,,1.2599999904632568,,,1518888283910723392,,-9.855387032578927e-17,1.983870354812854e-32,0.8047534227371216,,0.17575859075565176,-0.33855720998666555,-0.0745961707947649,-0.9213704429821685,,,1518888283910723392,,-5.7197327613830575,-3.1668679714202868,0.0917167291045182,,0.007788681425154209,-0.00434941705316305,0.012025254778563976,,,1518888283920723392,-7.011542320251465,-2.8714909553527823,6.7059173583984375,,,0,0,0.10484997741877894
0,,,1518888283859723392,,1.2599999904632568,,,1518888283943723392,,-9.874858352115647e-17,1.9877898937888772e-32,0.8063433766365051,,0.17562929476113243,-0.338493642002399,-0.07460738185646877,-0.9214174788651066,,,1518888283943723392,,-5.7472171783447275,-3.1813864707946764,0.09223629534244467,,0.016901876777410507,-0.005922005977481604,-0.0029303135816007844,,,1518888283965479360,-6.981180667877197,-2.864008665084838,6.457571506500244,,,0,0,0.10844997756183009
0,,,1518888283972479360,,1.25,,,1518888284018479360,,-9.918965361787858e-17,1.9966685495574318e-32,0.8099449872970581,,0.17556770767874588,-0.3384550460258752,-0.0744711632420816,-0.9214543995044022,,,1518888284018479360,,-5.803784370422364,-3.21349263191223,0.08573274314403463,,0.00898032821714878,0.007237793877720833,0.0004490613937377921,,,1518888284022479360,-6.979496479034424,-2.9491934776306143,6.530313491821289,,,0,0,0.1171999727934585
0,,,1518888283972479360,,1.25,,,1518888284048479360,,-9.941378365213349e-17,2.0011802438126816e-32,0.8117751479148865,,0.1755298123935785,-0.3384994319257132,-0.07443723502903034,-0.9214481196239741,,,1518888284048479360,,-5.823836326599122,-3.224550962448119,0.08538901805877615,,-0.01237114891409874,0.014971534721553326,-0.0021299943327903765,,,1518888284066369024,-7.02333927154541,-3.0907835960388175,6.654008865356445,,,0,0,0.12094997279345851
0,,,1518888284035369024,,1.2400000095367432,,,1518888284121369024,,-9.991843937752829e-17,2.0113388659924878e-32,0.8158959746360779,,0.17561564445057096,-0.3385177868782397,-0.0746095313457429,-0.9214110303972844,,,1518888284121369024,,-5.87361764907837,-3.2534642219543444,0.09529416263103413,,0.00011911336332559586,0.0019300505518913267,-0.0009039358701556923,,,1518888284124369024,-7.143662452697754,-3.0992348194122306,6.778950214385986,,,0,0,0.1298499678820358
0,,,1518888284035369024,,1.2400000095367432,,,1518888284156369024,,-1.0018965095293103e-16,2.016798302568088e-32,0.8181105852127075,,0.17570148177591943,-0.33855543981902814,-0.07459701373173518,-0.9213819069249634,,,1518888284156369024,,-5.893672943115235,-3.2656152248382555,0.09784932434558796,,-0.006700064521282911,0.0021323477849364285,0.0029293040279299016,,,1518888284166063232,-7.165239334106445,-2.9157886505126944,6.716149806976318,,,0,0,0.13374996773898462
0,,,1518888284152063232,,1.2599999904632568,,,1518888284222063232,,-1.0071728539019146e-16,2.0274194817749428e-32,0.8224190473556519,,0.17562451636218246,-0.33872841575367285,-0.07464636769134138,-0.9213290126300822,,,1518888284222063232,,-5.943290233612061,-3.2935857772827135,0.10624074935913014,,0.004786774981766939,0.013555379584431648,0.00013174279592931105,,,1518888284229063232,-7.001171112060547,-2.8843417167663565,6.762831211090088,,,0,0,0.12734997741877893
0,,,1518888284152063232,,1.2599999904632568,,,1518888284254063232,,-1.0104618462756184e-16,2.0340401598323616e-32,0.8251047134399414,,0.17549661648202014,-0.3388071724084716,-0.07465800022153037,-0.9213234492460789,,,1518888284254063232,,-5.963985443115235,-3.306362390518187,0.11050792038440631,,0.006670067086815834,-0.009684029035270214,-0.00353769864886999,,,1518888284270050880,-7.135458946228027,-2.9605810642242423,6.748908996582031,,,0,0,0.13094997756183008
0,,,1518888284270050880,,1.2799999713897705,,,1518888284322050880,,-1.01695194547955e-16,2.0471046040474005e-32,0.8304042816162109,,0.17542276993507297,-0.33886968145316926,-0.07473706770933682,-0.9213081077932208,,,1518888284322050880,,-6.015530586242677,-3.3354160785675036,0.11217471957206653,,0.004897192120552063,0.008663723245263101,0.00978734716773033,,,1518888284330050880,-7.046932697296143,-2.9465346336364737,6.561452865600586,,,0,0,0.1242499875277267
0,,,1518888284270050880,,1.2799999713897705,,,1518888284357050880,,-1.0204034969108293e-16,2.0540525103447295e-32,0.8332226872444153,,0.1753385341899679,-0.338923445026801,-0.07466824190571854,-0.9213099201077068,,,1518888284357050880,,-6.04348373413086,-3.353864192962645,0.11067672073841021,,0.002909537870436907,0.0030465321615338317,-0.007653697393834591,,,1518888284372296064,-7.034648418426514,-2.8702538013458243,6.613752841949463,,,0,0,0.12754998795688013
0,,,1518888284383296064,,1.2999999523162842,,,1518888284422296064,,-1.0269193632217767e-16,2.0671688232479985e-32,0.8385432958602905,,0.17527291154683644,-0.338900348553817,-0.07455073649207018,-0.9213404344260288,,,1518888284422296064,,-6.090945720672608,-3.3817400932312,0.1077368482947342,,-0.003445862792432308,0.008257105015218258,0.001444021239876746,,,1518888284432296064,-6.95501184463501,-2.9190328121185294,6.489449501037598,,,0,0,0.12054999820887904
0,,,1518888284383296064,,1.2999999523162842,,,1518888284457296064,,-1.0302681382035428e-16,2.0739098425395827e-32,0.8412777781486511,,0.17512535543019978,-0.3390176010863743,-0.0746398349298222,-0.9213181808900149,,,1518888284457296064,,-6.118410587310792,-3.397490262985228,0.10613459348678514,,0.007063933648169041,0.014468361623585226,0.01006285287439823,,,1518888284471201280,-7.083892345428467,-2.885425329208373,6.587843418121338,,,0,0,0.12354999892413478
0,,,1518888284485201280,,1.3200000524520874,,,1518888284524201280,,-1.0370745961661328e-16,2.0876111108191796e-32,0.8468356728553772,,0.17502825435958674,-0.3391311394279066,-0.0745506521983731,-0.9213019965001867,,,1518888284524201280,,-6.165606498718263,-3.4231584072113024,0.10483057796955034,,0.003398546949028969,0.008580820634961128,-0.006427835673093797,,,1518888284534201280,-6.9864044189453125,-2.9302284717559806,6.57186222076416,,,0,0,0.11624994806945185
0,,,1518888284485201280,,1.3200000524520874,,,1518888284560446976,,-1.0406113323393029e-16,2.0947304923549348e-32,0.8497236371040344,,0.1749053225391926,-0.33919152532511054,-0.07446328178141005,-0.9213102151356465,,,1518888284560446976,,-6.191049575805665,-3.4379475116729723,0.10213671624660416,,0.0063973404467105865,0.000349101610481739,-0.0005943768192082644,,,1518888284575446976,-7.011213779449463,-2.957406520843505,6.471946716308594,,,0,0,0.11894994728267054
0,,,1518888284595446976,,1.3300000429153442,,,1518888284630446976,,-1.0475332678183207e-16,2.1086642146424068e-32,0.8553758263587952,,0.17465761497378196,-0.33936665601738547,-0.07443188237926941,-0.921295253004425,,,1518888284630446976,,-6.241901874542237,-3.4693689346313463,0.10049286484718246,,0.005560741759836674,0.0018186541274189958,0.007095416076481342,,,1518888284635446976,-7.127814769744873,-2.970322608947753,6.4471611976623535,,,0,0,0.11649995140731195
0,,,1518888284595446976,,1.3300000429153442,,,1518888284661142784,,-1.0503969934343078e-16,2.1144288389388393e-32,0.8577142357826233,,0.17481410622230287,-0.33943594543633737,-0.07445961500558963,-0.9212378489967532,,,1518888284661142784,,-6.266229152679444,-3.483242034912108,0.10001263767480774,,-0.011888226494193077,0.010431416332721708,-0.00797358248382807,,,1518888284673142784,-6.985023498535156,-2.9544644355773917,6.498295307159424,,,0,0,0.1190499507635818
0,,,1518888284655142784,,1.350000023841858,,,1518888284728142784,,-1.0571757134346713e-16,2.128074271236772e-32,0.8632494807243347,,0.17494977692765945,-0.33936463296865693,-0.07444941546824997,-0.9212391976959056,,,1518888284728142784,,-6.313754558563233,-3.509524345397948,0.0965564474463455,,-0.004967197310179472,-0.0009486023336648942,-0.0007963189855217933,,,1518888284734142784,-6.965112686157227,-3.004837751388549,6.614922046661377,,,0,0,0.11129995994269709
0,,,1518888284655142784,,1.350000023841858,,,1518888284758142784,,-1.0599895107186505e-16,2.1337383907662093e-32,0.8655471205711365,,0.17495326457937374,-0.3393831881187139,-0.07445363015310104,-0.9212313583820826,,,1518888284758142784,,-6.336130619049073,-3.5229704380035387,0.09675195068120879,,0.00045546097680926323,-0.002463436219841243,-0.010686786845326424,,,1518888284776392640,-7.070133686065674,-2.9856157302856436,6.513526916503906,,,0,0,0.11354995958506922
0,,,1518888284765392640,,1.3300000429153442,,,1518888284830392640,,-1.0672991937117416e-16,2.1484526413026273e-32,0.8715159296989441,,0.17540400931912958,-0.3393279494053843,-0.07460649677265009,-0.9211535974465799,,,1518888284830392640,,-6.386322975158692,-3.551453351974486,0.0944173187017433,,-0.006398176774382591,-0.0012927120551466935,0.004455693997442722,,,1518888284833392640,-7.03238582611084,-2.8608033657073966,6.561758518218994,,,0,0,0.1260999494045959
0,,,1518888284765392640,,1.3300000429153442,,,1518888284864511936,,-1.0705080379735379e-16,2.1549119827603957e-32,0.8741361498832703,,0.17531746076571245,-0.33928186182653763,-0.07458850006833591,-0.9211885371839954,,,1518888284864511936,,-6.408973693847657,-3.562379121780394,0.09256172180175702,,-0.0040379976853728294,-0.0031117848120629787,-3.2596290111537936e-06,,,1518888284873511936,-7.0301032066345215,-2.836702346801757,6.529125213623047,,,0,0,0.12864994876086572
0,,,1518888284870511936,,1.3600000143051147,,,1518888284926511936,,-1.076544767484339e-16,2.167063802548815e-32,0.8790655136108398,,0.1752935424291825,-0.33916382957728286,-0.07464485040479503,-0.9212319905848101,,,1518888284926511936,,-6.450950622558595,-3.5840640068054186,0.09885073453187863,,0.0011100086849182844,-0.0010999022051692011,-0.0013156996574252842,,,1518888284933511936,-7.201791286468506,-2.9000821113586417,6.711553573608398,,,0,0,0.11574996285140376
0,,,1518888284870511936,,1.3600000143051147,,,1518888284961556224,,-1.0803283715213261e-16,2.1746801243213803e-32,0.8821550607681274,,0.1751684453144461,-0.33917361291449344,-0.07460291429052664,-0.9212555506731277,,,1518888284961556224,,-6.474371910095216,-3.5963792800903307,0.10516767203807752,,0.0104715246707201,0.004989046603441238,-0.0023976787924766545,,,1518888284973556224,-7.0819315910339355,-2.9058470726013175,6.633237361907959,,,0,0,0.11784996263682704
0,,,1518888284977556224,,1.3899999856948853,,,1518888285026556224,,-1.0871289169182838e-16,2.188369490720675e-32,0.8877081274986267,,0.17496051383731764,-0.33929619702338737,-0.07458356888706015,-0.9212514624288222,,,1518888285026556224,,-6.52528476715088,-3.6252155303955065,0.09886417537927547,,0.014125141315162182,0.003731356002390384,-0.005875548347830773,,,1518888285036556224,-7.010334014892578,-2.92112636566162,6.357594966888428,,,0,0,0.10449997715651851
0,,,1518888284977556224,,1.3899999856948853,,,1518888285061573376,,-1.09049506462376e-16,2.1951454809691963e-32,0.8904567956924438,,0.17493840254691762,-0.33940159048644497,-0.07456468709892723,-0.9212183350058927,,,1518888285061573376,,-6.553584575653077,-3.641896009445189,0.09574733674526134,,-0.0034843911416828632,0.01418885588645935,0.005363113246858118,,,1518888285079573376,-7.031583309173584,-2.7430002689361563,6.409071922302246,,,0,0,0.10614997737109523
0,,,1518888285081573376,,1.409999966621399,,,1518888285126573376,,-1.0970214421624986e-16,2.20828295277078e-32,0.8957859873771667,,0.17496627741885146,-0.3393925131089469,-0.0745283986623594,-0.9212193043834084,,,1518888285126573376,,-6.604825496673585,-3.670530557632445,0.08872105926275173,,0.003990230616182089,-0.004142056684941054,-0.005694957915693521,,,1518888285115573376,-7.0492777824401855,-2.791870355606078,6.386819839477539,,,0,0,0
0,,,1518888285081573376,,1.409999966621399,,,1518888285159573376,,-1.1003288291848369e-16,2.2149406589002498e-32,0.8984866738319397,,0.17500194945775993,-0.3393898420524225,-0.07453214973187684,-0.9212131930903744,,,1518888285159573376,,-6.627995491027833,-3.684085130691527,0.0856802612543098,,-0.003653908148407936,-0.0012335651554167268,0.0019945520907640457,,,1518888285176532416,-7.093743324279785,-2.903691291809081,6.589858531951904,,,0,0,0
0,,,1518888285194532416,,1.4199999570846558,,,1518888285228532416,,-1.1067129401752079e-16,2.2277917508906144e-32,0.9036996960639954,,0.17486579933200147,-0.33938163922203113,-0.07455975591765147,-0.9212398720454817,,,1518888285228532416,,-6.6888442039489755,-3.716469287872313,0.050626955926417486,,0.008610744029283524,0.001292030327022076,0.004346451722085476,,,1518888285213532416,-6.817677974700928,-2.757424592971801,5.498800277709961,,,0,0,0
0,,,1518888285194532416,,1.4199999570846558,,,1518888285261532416,,-1.1079820979363511e-16,2.2303465409253328e-32,0.9047360420227051,,0.1746231125099197,-0.3393504979693376,-0.0745184520061108,-0.9213007320947314,,,1518888285261532416,,-6.724688529968263,-3.7371535301208483,0.01178759709000505,,0.017794320359826088,-0.00641436967998743,0.005037825088948012,,,1518888285276571840,-6.7855706214904785,-2.741276502609252,5.687139511108398,,,0,0,0
0,,,1518888285253571840,,1.440000057220459,,,1518888285328571840,,-1.1072004713586595e-16,2.2287731417367572e-32,0.9040977954864502,,0.17426475366209976,-0.33921514863370095,-0.07441295844428804,-0.9214269619060216,,,1518888285328571840,,-6.781082153320313,-3.76666760444641,-0.022398503497243757,,0.024375634267926216,-0.013438969850540161,-0.0017584789311513287,,,1518888285334571840,-6.99578857421875,-2.872797727584838,6.567858695983887,,,0,0,0
0,,,1518888285253571840,,1.440000057220459,,,1518888285361588736,,-1.1063649017439012e-16,2.2270911562575244e-32,0.9034155011177063,,0.1739652476198692,-0.33919197840373205,-0.07440309608173647,-0.9214928795770927,,,1518888285361588736,,-6.800609588623048,-3.776766777038573,-0.023230290040374635,,0.005653233267366886,-0.008208445273339747,0.008732743561267855,,,1518888285378588736,-7.082038879394531,-2.8606626987457267,6.637498378753662,,,0,0,0
0,,,1518888285362588736,,1.4299999475479126,,,1518888285429588736,,-1.1049928945386071e-16,2.2243293322802674e-32,0.9022951722145081,,0.1737970606208865,-0.33926276403580613,-0.07438160118899591,-0.9215002974224306,,,1518888285429588736,,-6.840364933013917,-3.7974424362182604,-0.014459928497672919,,0.006003889255225658,-0.0011879019439220426,0.002654141979292035,,,1518888285436588736,-7.050261497497559,-2.8492350578308097,6.586115837097168,,,0,0,0
0,,,1518888285362588736,,1.4299999475479126,,,1518888285459588224,,-1.1047351504738117e-16,2.2238104984611732e-32,0.9020847082138062,,0.17380312976707207,-0.3394306770802735,-0.07435496438073709,-0.9214394373731808,,,1518888285459588224,,-6.857869148254395,-3.8073563575744616,-0.015468898229301815,,-0.006595094222575426,0.011994545347988605,0.007027217186987398,,,1518888285475588224,-7.1523566246032715,-2.8356103897094718,6.572587490081787,,,0,0,0
0,,,1518888285471588224,,1.4299999475479126,,,1518888285528588224,,-1.1041491495244555e-16,2.222630889880123e-32,0.9016062021255493,,0.17370391081732137,-0.3395806829824799,-0.07418435393796492,-0.9214165937812879,,,1518888285528588224,,-6.898284912109376,-3.827611446380614,-0.015405993908644567,,0.018182624131441116,0.00011991802603006305,-0.00477477116510272,,,1518888285533588224,-7.099404335021973,-2.871734142303466,6.544625282287598,,,0,0,0
0,,,1518888285471588224,,1.4299999475479126,,,1518888285561588224,,-1.1040244746837106e-16,2.2223799218362225e-32,0.901504397392273,,0.17359038301250124,-0.3396220132358009,-0.07413668585229911,-0.921426666878082,,,1518888285561588224,,-6.915764331817628,-3.8370587825775133,-0.016190275549889457,,-0.009313073009252548,-0.002620530314743519,-0.0003833386581391093,,,1518888285576639936,-7.13969087600708,-2.906947135925292,6.577938079833984,,,0,0,0
0,,,1518888285578639936,,1.4299999475479126,,,1518888285630639936,,-1.1035094245219445e-16,2.2213431358187972e-32,0.9010838270187378,,0.1736437936062767,-0.3396084314138682,-0.07410718305834148,-0.9214239694797772,,,1518888285630639936,,-6.954313278198243,-3.8572854995727526,-0.017144884914160625,,-0.007669930346310139,0.005723179318010807,0.002973121590912341,,,1518888285636639936,-7.048101425170898,-2.8475186824798575,6.514937400817871,,,0,0,0
0,,,1518888285578639936,,1.4299999475479126,,,1518888285662639936,,-1.1032142342081432e-16,2.2207489234244566e-32,0.9008427858352661,,0.17375754268205146,-0.33959642483039865,-0.0741620161082542,-0.9214025167338853,,,1518888285662639936,,-6.970557689666749,-3.8658533096313463,-0.01734346710145559,,-0.009710630401968956,-0.006406044587492942,0.0055166175588965425,,,1518888285676553408,-7.202156066894531,-2.696852445602416,6.5590033531188965,,,0,0,0
0,,,1518888285690553408,,1.4299999475479126,,,1518888285730553408,,-1.1031464221899628e-16,2.2206124191429673e-32,0.9007874131202698,,0.17392255286232772,-0.3396962232993164,-0.07422759660453711,-0.9213293498048704,,,1518888285730553408,,-7.0081567764282235,-3.8832380771636945,-0.013807713985443974,,-0.0093684708699584,-0.0005153631791472434,0.0005221408791840078,,,1518888285716553408,-7.151449203491211,-2.8576409816741934,6.545107841491699,,,0,0,0
0,,,1518888285690553408,,1.4299999475479126,,,1518888285762707456,,-1.1030764203326594e-16,2.2204715067576625e-32,0.9007302522659302,,0.17413492556361806,-0.3396952170433082,-0.0742332021353891,-0.9212891838582394,,,1518888285762707456,,-7.026203632354737,-3.8900408744811994,-0.014189164154232409,,-0.005576850846409798,-0.002028999384492636,-0.003991501405835152,,,1518888285775707456,-7.178880214691162,-2.831072807312011,6.465697765350342,,,0,0,0
0,,,1518888285792707456,,1.4299999475479126,,,1518888285827707456,,-1.1034353349649445e-16,2.2211939949730366e-32,0.9010233283042908,,0.17394518571997802,-0.3396764142805163,-0.07430877143476912,-0.9213258094695954,,,1518888285827707456,,-7.061183452606202,-3.906507253646849,-0.013364521786571413,,0.009075252339243889,-4.418659955263137e-05,3.526266664266587e-05,,,1518888285815707456,-7.063381671905518,-2.894913911819457,6.523801326751709,,,0,0,0
0,,,1518888285792707456,,1.4299999475479126,,,1518888285866192064,,-1.1036474573813407e-16,2.2216209932959728e-32,0.9011965394020081,,0.1737559779803005,-0.33975932766824934,-0.07424576189624534,-0.9213360511537836,,,1518888285866192064,,-7.0806827545166025,-3.913963079452513,-0.013555894605816278,,0.010134993121027946,0.009754094295203686,-0.0048183389008045205,,,1518888285878192064,-7.046082973480225,-2.9747514724731436,6.409142017364502,,,0,0,0
0,,,1518888285898192064,,1.440000057220459,,,1518888285932192064,,-1.1044937572078026e-16,2.223324578483902e-32,0.9018875956535339,,0.17341996749890345,-0.33991229438656356,-0.07413251331429656,-0.9213520248093692,,,1518888285932192064,,-7.107745170593263,-3.9271314144134504,-0.015165597200394548,,0.01090968120843172,-0.0027970406226813793,0.0003843463491648439,,,1518888285917192064,-7.082303524017334,-2.8338487148284903,6.475979804992676,,,0,0,0
0,,,1518888285898192064,,1.440000057220459,,,1518888285961265280,,-1.1049483678097696e-16,2.2242397008360172e-32,0.9022588133811951,,0.17308792408962254,-0.3398667441800354,-0.07404143397466452,-0.9214386365830591,,,1518888285961265280,,-7.121475696563722,-3.933982610702513,-0.015721969306469834,,0.010991137474775314,-0.009629075415432453,-0.004827099852263927,,,1518888285978265280,-7.073328971862793,-2.8962523937225333,6.4722514152526855,,,0,0,0
0,,,1518888285950265280,,1.4500000476837158,,,1518888286028265280,,-1.1051926808612762e-16,2.2247314982850425e-32,0.9024583101272583,,0.1729392458131443,-0.33984160885325476,-0.07390896642979479,-0.9214863889624219,,,1518888286028265280,,-7.155083656311036,-3.952453374862669,-0.01605662517249672,,-0.00344841368496418,-0.0018720547668635847,-0.0009822987485677002,,,1518888286018265280,-7.121578693389893,-2.9476306438446036,6.465127944946289,,,0,0,0
0,,,1518888285950265280,,1.4500000476837158,,,1518888286067484992,,-1.1054118107628667e-16,2.2251726025401885e-32,0.902637243270874,,0.17296733141932075,-0.33979164903270115,-0.07388473199190106,-0.9215015196810373,,,1518888286067484992,,-7.17381763458252,-3.962122440338133,-0.016601203009487076,,-0.01076226495206356,-0.003592119086533784,0.0069299107417464265,,,1518888286081484992,-7.1822662353515625,-2.826345205307006,6.482792854309082,,,0,0,0
0,,,1518888286061484992,,1.4500000476837158,,,1518888286101484992,,-1.1056499192701911e-16,2.2256519103617363e-32,0.9028316736221313,,0.1729197792374883,-0.3396792117775862,-0.07392034607889277,-0.9215490191793091,,,1518888286101484992,,-7.193379402160645,-3.972505092620848,-0.016335032880307125,,0.0056724282912909985,-0.01527981087565422,-0.0046685799024999124,,,1518888286119484992,-7.150208473205566,-2.9598164558410636,6.4340057373046875,,,0,0,0
0,,,1518888286061484992,,1.4500000476837158,,,1518888286170692096,,-1.1065760752300107e-16,2.2275162444021405e-32,0.9035879373550415,,0.1728384516249305,-0.33967506558136396,-0.07374526807017846,-0.9215798706724191,,,1518888286170692096,,-7.226035594940186,-3.9918997287750226,-0.01633912324905484,,-0.0014811428263783455,0.0023227026686072354,0.0027919271960854526,,,1518888286165692096,-7.132116317749023,-2.9554972648620597,6.425658226013184,,,0,0,0
0,,,1518888286179692096,,1.4500000476837158,,,1518888286202692096,,-1.1068554257074879e-16,2.228078571512215e-32,0.9038160443305969,,0.17282174566785197,-0.33968970634286544,-0.07373679655362782,-0.9215782269453272,,,1518888286202692096,,-7.240192890167237,-3.999172925949095,-0.015430280007422857,,-0.004839512053877115,0.0015628123655915262,0.001646767137572169,,,1518888286225692096,-7.0524067878723145,-2.903697729110717,6.384513854980469,,,0,0,0
0,,,1518888286179692096,,1.4500000476837158,,,1518888286274588224,,-1.107843262135943e-16,2.2300670671434248e-32,0.9046226739883423,,0.17296753688520725,-0.33990486073615744,-0.07366434612103757,-0.9214773695368406,,,1518888286274588224,,-7.27422857284546,-4.017603874206541,-0.016859386116267142,,-0.010677926242351532,0.006179507821798326,0.011145681142807007,,,1518888286267588224,-7.152834415435791,-2.973700761795043,6.425602912902832,,,0,0,0
