phase,-,-,time_sonar,-,h_sonar,-,-,time_pose,-,x,y,z,-,quat_x,quat_y,quat_z,quat_w,-,-,time_vel,-,x_dot,y_dot,z_dot,-,ang_x_dot,ang_y_dot,ang_z_dot,-,-,time_imu,x_dot2,y_dot2,z_dot2,-,-,in_x_dot,in_y_dot,in_z_dot
0,,,1518885479656953792,,1.2599999904632568,,,1518885479666953792,,0.014494603499770041,0.09728851169347763,1.1704154014587402,,0.003872312829745313,-0.01466249742150223,-0.027238918136711532,-0.9995139454287013,,,1518885479666953792,,0.005927679128944868,-0.030276376754045486,-0.0037938167806714765,,-0.046078480780124664,-0.007335261907428503,0.002012719167396427,,,1518885479688953792,-0.25401318073272705,-0.2813197672367084,9.761520385742188,,,0,0,-0.00042999250069326866
0,,,1518885479656953792,,1.2599999904632568,,,1518885479732430208,,0.012562391348183032,0.09620571881532669,1.1706997156143188,,0.006757025229387357,-0.0145616805135029,-0.02717780520637081,-0.9995017228426333,,,1518885479732430208,,0.0058182980865240045,-0.032426152378320694,-0.011986348778009415,,-0.06032777950167656,-0.009435389190912247,-0.002459289040416478,,,1518885479729430208,-0.18490366637706757,-0.26089993119239685,9.745969772338867,,,0,0,-0.0005499925054616439
0,,,1518885479715430208,,1.2599999904632568,,,1518885479767430208,,0.011507949791848536,0.09546990692615509,1.1708813905715942,,0.007193985644774337,-0.014500760865975197,-0.02720920460851134,-0.9994987304163889,,,1518885479767430208,,0.007212127093225711,-0.03344108909368515,-0.00572551367804408,,-0.04961594566702843,-0.008304971270263195,-0.0007990366430021813,,,1518885479772430208,-0.1827419549226761,-0.26411107182502624,9.91409969329834,,,0,0,-0.0006699925102300053
0,,,1518885479715430208,,1.2599999904632568,,,1518885479838787840,,0.009812460280954715,0.09526276588439941,1.171306848526001,,0.008925976963195748,-0.014177336981123107,-0.027179491080311258,-0.9994901746061411,,,1518885479838787840,,0.00720634497702121,-0.030493853613734245,-0.0003819549456238738,,-0.02650308795273304,-0.004364403896033764,-0.001217076554894447,,,1518885479833787840,-0.19412216544151306,-0.20371654629707214,9.920068740844727,,,0,0,-0.0007899925149983805
0,,,1518885479836787840,,1.2699999809265137,,,1518885479873787840,,0.00922285113483655,0.0951850563287735,1.1714931726455688,,0.009414173787665053,-0.014025195419077383,-0.027275543748067566,-0.9994852434248654,,,1518885479873787840,,0.0071375067345797955,-0.028570478782057762,0.0013606545981019744,,-0.02223055437207222,0.0006004273891448977,0.0017013835022225976,,,1518885479873787840,-0.1583261340856552,-0.09390959143638489,9.970812797546387,,,0,0,-0.005904987756163535
0,,,1518885479836787840,,1.2699999809265137,,,1518885479940558336,,0.006910688243806241,0.09641208499670029,1.1720219850540161,,0.010176406622338032,-0.014051464265592433,-0.027264838448545825,-0.9994777412858304,,,1518885479940558336,,0.006471287924796338,-0.023277610540390015,0.00098503869958222,,-0.030703458935022354,0.0002859281376004222,0.0020373023580759764,,,1518885479938558336,-0.16716109216213226,-0.09668093919753908,9.815088272094727,,,0,0,-0.006019987765700285
0,,,1518885479955558336,,1.2699999809265137,,,1518885479975558336,,0.005668281111866114,0.0969013124704361,1.1721038818359375,,0.010398044880219552,-0.013996290254260751,-0.027293329718139192,-0.9994753810623138,,,1518885479975558336,,0.005913209170103069,-0.020949190482497215,-0.0028186317067593327,,-0.012630005367100239,-0.006844831630587578,-0.0003638386260718099,,,1518885479994558336,-0.221353679895401,-0.22947897017001986,9.736017227172852,,,0,0,-0.006134987775237022
0,,,1518885479955558336,,1.2699999809265137,,,1518885480043725696,,0.003644094802439091,0.09733551740646362,1.1719797849655151,,0.010790902899179184,-0.013588483274969912,-0.02746739620248917,-0.9994720936081299,,,1518885480043725696,,0.0026288232766091793,-0.017053348943591118,-0.0070663639344275,,0.003704885020852089,-0.012553345412015913,0.00942067336291075,,,1518885480038725696,-0.1487121284008026,-0.285788834095,9.86431884765625,,,0,0,-0.006249987784773772
0,,,1518885480026725696,,1.2799999713897705,,,1518885480075725696,,0.0023692275863139603,0.09766104072332382,1.1720181703567505,,0.010957303184593686,-0.013319537072950373,-0.027508952995120906,-0.9994727679577061,,,1518885480075725696,,0.0010693212971091244,-0.01530623808503151,-0.0068430788815021515,,-0.011661696247756481,-0.011385736986994745,-0.009730676189064978,,,1518885480075725696,-0.19048132002353668,-0.23947291076183197,9.88667106628418,,,0,0,-0.011359983030707302
0,,,1518885480026725696,,1.2799999713897705,,,1518885480143426880,,-2.0805791791766624e-05,0.09817258268594742,1.1721282005310059,,0.011000450362212207,-0.013176738940383908,-0.02746701688085257,-0.9994753389154654,,,1518885480143426880,,-0.0036861025728285326,-0.009418299421668053,-0.007899473421275616,,0.006564287468791008,0.01062384620308876,-0.0024958045687526477,,,1518885480139426880,-0.2114594429731369,-0.24341154098510623,9.694355964660645,,,0,0,-0.011469983045012427
0,,,1518885480135426880,,1.2599999904632568,,,1518885480176426880,,-0.0015991902910174156,0.0985664427280426,1.172165036201477,,0.010928856778344927,-0.01324769768734549,-0.02744370967362597,-0.999475886824496,,,1518885480176426880,,-0.004740851465612651,-0.0069592432118952266,-0.009921576827764511,,0.007356858346611261,-0.0011863345280289654,-0.002768689300864935,,,1518885480182426880,-0.12940984964370728,-0.18585075438022494,9.853554725646973,,,0,0,-0.0015899925865239528
0,,,1518885480135426880,,1.2599999904632568,,,1518885480208950912,,-0.0031265967991204284,0.09901681542396545,1.1722584962844849,,0.010714908262365057,-0.013452107844671738,-0.02742002314476294,-0.99947605541189,,,1518885480208950912,,-0.0059797270223498344,-0.004481384065002201,-0.010489401407539845,,0.013387816958129406,0.013099461793899536,0.0048889880999922735,,,1518885480237950912,-0.12636321783065796,-0.23656220734119296,9.785109519958496,,,0,0,-0.001709992591292328
0,,,1518885480255950912,,1.2599999904632568,,,1518885480277950912,,-0.006242655683308961,0.09999113529920578,1.17218017578125,,0.00996131199196008,-0.014050456198586837,-0.027506719212149755,-0.9994732315730398,,,1518885480277950912,,-0.008964672684669493,-0.0006552828708663563,-0.008920894935727121,,0.025830041617155075,0.01672496646642685,-0.0028876864816993497,,,1518885480277950912,-0.22203347086906433,-0.23861974477767822,10.072093963623047,,,0,0,-0.0018299925960606894
0,,,1518885480255950912,,1.2599999904632568,,,1518885480319458240,,-0.007255031727254511,0.1002577543258667,1.1721464395523071,,0.009596283076091037,-0.014295184837915628,-0.027526233203010342,-0.9994728522514033,,,1518885480319458240,,-0.00859821680933237,0.0010034507140517254,-0.005059337709099055,,0.04040434956550598,0.03021577000617981,-0.006079139187932018,,,1518885480341458240,-0.2452440857887268,-0.17225413024425384,9.902205467224121,,,0,-0.0431945584084351,-0.0019499926008290647
0,,,1518885480371458240,,1.2799999713897705,,,1518885480349458240,,-0.008629678748548152,0.10068949311971664,1.172208309173584,,0.009365605307020691,-0.014571202079271569,-0.02754182753695944,-0.9994705763215836,,,1518885480349458240,,-0.009522802196443081,0.0024405147414654515,-0.0028251600451767458,,0.019192693755030632,0.02205001562833786,-0.004081838764250281,,,1518885480383458240,-0.23370787501335144,-0.20469978451728701,9.843721389770508,,,0,-0.043360083058800215,-0.012059983078391012
0,,,1518885480371458240,,1.2799999713897705,,,1518885480429611668,,-0.01114618591964257,0.10137671232223511,1.1720588207244873,,0.009069316583983899,-0.014981769347867619,-0.027557295430362838,-0.9994669095457631,,,1518885480429611668,,-0.010503793135285376,0.00508127920329571,-0.0008413206087425364,,0.02814113348722458,0.020182713866233826,0.0024447289761155818,,,1518885480436611668,-0.16146500408649445,-0.18096786737441897,9.851763725280762,,,0,-0.04365300430389833,-0.012169983092696138
0,,,1518885480495611668,,1.2899999618530273,,,1518885480491611668,,-0.013499842025339725,0.10178017616271973,1.1717031002044678,,0.006526464516603307,-0.015554710643074426,-0.027588231217169856,-0.9994770247894058,,,1518885480491611668,,-0.008336177095770834,0.0036888641770929115,-0.007935417816042902,,0.06871002912521362,0.010407880879938602,-0.0019096229225397123,,,1518885480491611668,-0.30363231897354126,-0.1747358888387668,9.713850975036621,,,0,-0.04380384613605928,-0.017274978343398043
0,,,1518885480495611668,,1.2899999618530273,,,1518885480529020928,,-0.014729690738022449,0.10193978250026703,1.1713982820510864,,0.0056683879374191575,-0.015698250626029135,-0.027556958255574804,-0.9994809022994687,,,1518885480529020928,,-0.009789053350687025,0.0009943796321749709,-0.01187262684106827,,0.06804950535297394,0.005272628273814916,-0.006482166703790427,,,1518885480534020928,-0.31522637605667114,-0.32469534873962286,9.708216667175293,,,0,-0.0438326794135828,-0.01737997836247153
0,,,1518885480559020928,,1.2599999904632568,,,1518885480559020928,,-0.016023313626647114,0.10206610709428787,1.1712162494659424,,0.004342746733200801,-0.01582866515839524,-0.02764555093114468,-0.9994830939355914,,,1518885480559020928,,-0.009518481791019438,-0.0027817701920866945,-0.013790285214781763,,0.07445008307695389,0.012863086536526682,0.010749019682407377,,,1518885480596020928,-0.3063344955444336,-0.17965395748615143,9.907377243041992,,,0,-0.043844808657046076,-0.0024999926723546506
0,,,1518885480559020928,,1.2599999904632568,,,1518885480629428992,,-0.018361553549766662,0.10147880762815475,1.1707683801651,,0.0031087304727393495,-0.015955204485604117,-0.027634677044228895,-0.99948595992129,,,1518885480629428992,,-0.007923806086182594,-0.0070998193696141226,-0.016192853450775146,,0.021869095042347908,0.006797072477638722,0.005931526888161897,,,1518885480633428992,-0.09873741120100021,-0.3312346339225757,9.923361778259277,,,0,-0.04350041952016544,-0.002619992677123012
0,,,1518885480559020928,,1.2599999904632568,,,1518885480664428992,,-0.01932753808796418,0.10074488818645477,1.1705330610275269,,0.002911718980642224,-0.016111108312423947,-0.027645803812235692,-0.9994837682851675,,,1518885480664428992,,-0.006700868718326093,-0.011872429400682448,-0.014328205958008766,,-0.008335999213159084,0.005956775043159723,0.0016082605579867953,,,1518885480674428992,-0.16744443774223328,-0.12790216505527374,9.9630708694458,,,0,-0.04308308735522222,-0.0027399926818913872
0,,,1518885480679880832,,1.2899999618530273,,,1518885480732880832,,-0.020748289301991584,0.09883620589971542,1.170730710029602,,0.0029799784359836492,-0.016031280864255298,-0.027487542396077314,-0.9994892052286255,,,1518885480732880832,,-0.002296955324709419,-0.018348453566432,-0.004170120693743229,,-8.196511771529913e-06,-0.004541944246739149,0.0013061006320640451,,,1518885480739880832,-0.20766222476959229,-0.2083759158849704,9.940871238708496,,,0,0,-0.017844978395850128
0,,,1518885480679880832,,1.2899999618530273,,,1518885480767880832,,-0.02161937952041638,0.09785887598991394,1.1709970235824585,,0.0033637992486602324,-0.016021525185914043,-0.027512071861910736,-0.9994874350609879,,,1518885480767880832,,-0.0017958165844902442,-0.021476630121469498,-0.001415921491570771,,-0.025705644860863686,-0.010347295552492142,-0.004018019884824752,,,1518885480779880832,-0.20190668106079102,-0.1539958417415607,9.753734588623047,,,0,0,-0.01794997841492363
0,,,1518885480789541696,,1.2799999713897705,,,1518885480834541696,,-0.023378521203994872,0.09617066383361816,1.171804428100586,,0.0044759788482443075,-0.015591473890232561,-0.027384914819953365,-0.999493377766628,,,1518885480834541696,,-0.0012207879917696166,-0.026326537132263184,-0.00954416673630476,,-0.05059278756380081,-0.008035102859139442,0.006364979781210423,,,1518885480840541696,-0.3335753381252289,-0.12622730433940768,9.738666534423828,,,0,0,-0.013059983197600322
0,,,1518885480789541696,,1.2799999713897705,,,1518885480870541696,,-0.024234831333160522,0.09526755660772324,1.172203540802002,,0.00558635469442102,-0.01528153782008459,-0.027412900327364487,-0.9994917761863846,,,1518885480870541696,,-0.0019526343094185036,-0.026851510629057884,-0.014537167735397816,,-0.065345399081707,-0.008056636899709702,0.0029005585238337525,,,1518885480885541696,-0.1788601577281952,-0.14988096058368564,9.774471282958984,,,0,0,-0.013169983211905448
0,,,1518885480847611264,,1.2799999713897705,,,1518885480937611264,,-0.025251308456063392,0.09364096075296402,1.1721769571304321,,0.007421706713639969,-0.015022696571949727,-0.027269769629821528,-0.9994876457952305,,,1518885480937611264,,0.0003435553517192565,-0.026574209332466125,-0.017899226397275925,,-0.04313381388783455,-0.005810911767184734,-0.002304067136719822,,,1518885480945611264,-0.23061074316501617,-0.22944702208042023,9.979303359985352,,,0,0,-0.01327998322621056
0,,,1518885480847611264,,1.2799999713897705,,,1518885480970611264,,-0.025951009243726852,0.09300613403320312,1.1724873781204224,,0.00784861609347386,-0.014788192823924129,-0.027309556254815848,-0.9994868028582602,,,1518885480970611264,,-0.0002534858358558306,-0.025219518691301346,-0.014088698662817478,,-0.0165138840675354,-0.013467665761709213,0.0016829642700031417,,,1518885480983611264,-0.23908288776874542,-0.17255155742168304,9.937402725219727,,,0,0,-0.013389983240515685
0,,,1518885480974124160,,1.2799999713897705,,,1518885481040124160,,-0.02755486033856881,0.09222014993429184,1.1732689142227173,,0.008525414138128845,-0.01435849121537639,-0.027420781788036086,-0.9994844847815922,,,1518885481040124160,,-0.0010484890080988444,-0.02316875010728836,-0.012516508810222149,,-0.02307719923555851,-0.017202230170369148,0.0014027078868821285,,,1518885481028124160,-0.25174784660339355,-0.07932313531637071,9.846221923828125,,,0,0,-0.013499983254820797
0,,,1518885480974124160,,1.2799999713897705,,,1518885481076124160,,-0.028353625908494117,0.09172312915325165,1.1736351251602173,,0.009012517614078773,-0.014223292851068173,-0.027415007669790104,-0.9994823352923181,,,1518885481076124160,,-0.0018974461127072605,-0.021497327834367752,-0.011792085133492947,,-0.02908584661781788,0.00037524197250604527,-0.008382677100598812,,,1518885481089124160,-0.11640316247940063,-0.11210104823112367,9.859966278076172,,,0,0,-0.013609983269125922
0,,,1518885481086559744,,1.2899999618530273,,,1518885481143559744,,-0.02979249879717839,0.09028296917676926,1.1740410327911377,,0.009687259188871452,-0.014109178118455275,-0.027409570726332155,-0.9994778255795275,,,1518885481143559744,,-0.0018499046564102208,-0.021025974303483963,-0.010906943120062351,,-0.02472786232829094,-0.0018069730140268803,-0.0004528059798758475,,,1518885481130559744,-0.16873253881931305,-0.16303929686546204,9.97526741027832,,,0,0,-0.018714978519827827
0,,,1518885481086559744,,1.2899999618530273,,,1518885481173559744,,-0.030444892123341682,0.08973055332899094,1.1742057800292969,,0.009966636818215502,-0.014211814255657906,-0.027403037964813026,-0.999473737335222,,,1518885481173559744,,-0.002176097594201568,-0.020151933655142784,-0.012185126543045044,,-0.02012842521071434,0.0037498008459806442,-0.0013763592578470711,,,1518885481188559744,-0.21622569859027863,-0.2105833888053882,9.778292655944824,,,0,0,-0.018819978538901327
0,,,1518885481199853824,,1.2699999809265137,,,1518885481244853824,,-0.03227956220507634,0.0888427719473839,1.1746289730072021,,0.00993507228603951,-0.014445483463155764,-0.027300073213900933,-0.9994735266009793,,,1518885481244853824,,-0.005388999357819559,-0.015006258152425287,-0.01599191688001156,,0.0020375715103000402,0.012884972617030144,-0.005327645223587753,,,1518885481229853824,-0.22035636007785797,-0.2541217803955066,9.828595161437988,,,0,0,-0.008934988085181228
0,,,1518885481199853824,,1.2699999809265137,,,1518885481279853824,,-0.03316413983702672,0.08845334500074388,1.1747630834579468,,0.00977901452444094,-0.014762989996331377,-0.02721830832778971,-0.9994726836640091,,,1518885481279853824,,-0.0051019578240811825,-0.011301293969154356,-0.01798340305685997,,0.004483270458877087,0.015631012618541718,-0.012522875331342222,,,1518885481291853824,-0.27056145668029785,-0.2527707815170276,9.7860689163208,,,0,0,-0.009049988094717978
0,,,1518885481310455104,,1.2699999809265137,,,1518885481345455104,,-0.034344095736742145,0.08813592046499254,1.175144910812378,,0.009520813052295582,-0.015260899035204412,-0.02718956417710533,-0.9994684689791581,,,1518885481345455104,,-0.0032768242526799445,-0.007829184643924236,-0.011963321827352047,,0.016451552510261536,0.022900182753801346,-0.0006710352608934073,,,1518885481330455104,-0.27552223205566406,-0.18816353380679962,10.030313491821289,,,0,0,-0.009164988104254715
0,,,1518885481310455104,,1.2699999809265137,,,1518885481378455104,,-0.03488799557089818,0.08807584643363954,1.1757441759109497,,0.009197444649818287,-0.01569311167396109,-0.027131106498220703,-0.999466403783581,,,1518885481378455104,,-0.0024636355228722095,-0.004838522989302873,-0.008494208566844463,,0.012354410253465176,0.007502855267375708,-0.0017378109041601428,,,1518885481391455104,-0.308602511882782,-0.2268458008766162,9.987584114074707,,,0,0,-0.009279988113791465
0,,,1518885481368131200,,1.2599999904632568,,,1518885481412131200,,-0.03531797602772725,0.0879829227924347,1.1763428449630737,,0.009171920781777894,-0.015845855804231618,-0.02713633270743604,-0.9994640435600645,,,1518885481412131200,,-0.0019084259402006867,-0.004327865317463875,-0.006168489810079336,,0.002967687789350748,0.01403591688722372,0.005707968492060898,,,1518885481432131200,-0.20640437304973602,-0.19230134785175204,9.695587158203125,,,0,0,-0.004399992886931409
0,,,1518885481368131200,,1.2599999904632568,,,1518885481480131200,,-0.03576992452144635,0.08772397786378862,1.1769205331802368,,0.009094999490522972,-0.016372557726082676,-0.0270364025296167,-0.9994590280850917,,,1518885481480131200,,0.0023527557495981464,-0.002363646170124412,-0.009718264453113079,,0.010695943608880043,0.012313691899180412,-0.006431407760828735,,,1518885481495131200,-0.2870880663394928,-0.24281999468803286,9.765113830566406,,,0,0,-0.004519992891699784
0,,,1518885481484577856,,1.25,,,1518885481515577856,,-0.03596712648868573,0.0874852240085602,1.1772007942199707,,0.008877165150355686,-0.01660949249115949,-0.0270454219551981,-0.9994568364489691,,,1518885481515577856,,0.0036133462563157086,-0.0024911225773394116,-0.006755338050425052,,0.006351482588797808,0.0066059459932148465,0.00374313024803996,,,1518885481535577856,-0.24346373975276947,-0.0945538505911815,9.847986221313477,,,0,0,0.0003550023399286478
0,,,1518885481484577856,,1.25,,,1518885481581577856,,-0.03637517988681806,0.08685147762298585,1.1776705980300903,,0.00858783197441221,-0.01664476709845733,-0.02694827346938039,-0.9994613461617596,,,1518885481581577856,,0.004085069056600331,-0.0020734290592372426,-0.002233046572655439,,0.008886675350368023,0.0038835285231471057,-0.0027480034623295073,,,1518885481576577856,-0.2955141067504883,-0.21198061108589053,9.835848808288574,,,0,0,0.00023000233992864771
0,,,1518885481606599168,,1.2599999904632568,,,1518885481619599168,,-0.03641593083739293,0.08658261597156526,1.1777253150939941,,0.008451669994852687,-0.016615734505278403,-0.026915988983421124,-0.9994638749726704,,,1518885481619599168,,0.004660618025809526,-0.0023884500842541465,-0.001275333343073725,,0.005608437117189169,-0.010600992478430273,-0.011619464494287966,,,1518885481634599168,-0.16349628567695618,-0.2862234115600574,9.82358455657959,,,0,0,-0.004889992896468132
0,,,1518885481606599168,,1.2599999904632568,,,1518885481684599168,,-0.03635655343532575,0.08581761270761491,1.1776374578475952,,0.008286533044758685,-0.01633962556159973,-0.026859259325325457,-0.9994713771117052,,,1518885481684599168,,0.00984252616763115,-0.0008665934437885902,-0.001911745639517902,,0.006212213076651096,-0.012492010369896889,-0.003920019138604401,,,1518885481674599168,-0.30194291472435,-0.13825778663158297,9.807726860046387,,,0,0,-0.005009992901236493
0,,,1518885481719511424,,1.2799999713897705,,,1518885481722511424,,-0.036323159933090335,0.08531947433948518,1.1774755716323853,,0.008235448759457703,-0.01584356999624441,-0.026983887556372155,-0.9994763925866781,,,1518885481722511424,,0.011749100871384144,6.032944656908251e-05,-0.0033734482713043677,,0.01270108763128519,-0.01995060406625271,0.0023639164865016963,,,1518885481742511424,-0.23753012716770172,-0.06803640723228332,9.934225082397461,,,0,0,-0.01511998337879844
0,,,1518885481719511424,,1.2799999713897705,,,1518885481786511424,,-0.036375619471073276,0.08436329662799837,1.1772478818893433,,0.00801447052780931,-0.015117453224114346,-0.027082131860251102,-0.9994868028582604,,,1518885481786511424,,0.011295194737613201,-0.00330037088133395,-0.003941795788705347,,-0.016080496832728386,-0.03202451765537262,0.005097223445773129,,,1518885481779511424,-0.38954558968544006,-0.1834667921066272,10.06272029876709,,,0,0,-0.01522998339310358
0,,,1518885481778678272,,1.2799999713897705,,,1518885481818678272,,-0.03660142049193395,0.0836818963289261,1.1770299673080444,,0.008078856424354778,-0.014609758872397195,-0.027073196728366777,-0.9994940521162042,,,1518885481818678272,,0.010169504210352896,-0.004659670405089858,-0.006044459994882344,,-0.014118335209786892,-0.0330633670091629,-0.009082674048840996,,,1518885481840678272,-0.21028797328472137,-0.26921647787093994,9.781839370727539,,,0,0,-0.015339983407408692
0,,,1518885481778678272,,1.2799999713897705,,,1518885481888678272,,-0.03745948523283017,0.08210536837577821,1.1763538122177124,,0.00804905069992348,-0.013817179483615738,-0.02707071006430467,-0.9995056424995447,,,1518885481888678272,,0.008041083812713623,-0.003953072242438795,-0.012395153753459452,,-0.009620307944715023,-0.018855076283216476,-0.006549844052642581,,,1518885481883678272,-0.24137158691883087,-0.1799832135438907,9.81588077545166,,,0,0,-0.015449983421713803
0,,,1518885481888968576,,1.2799999713897705,,,1518885481920968576,,-0.037737507373094684,0.0815170854330063,1.1759971380233765,,0.00819628083702867,-0.013662772528462553,-0.027084197055828152,-0.9995062325554238,,,1518885481920968576,,0.007110259495675565,-0.005027831066399814,-0.013896993361413477,,-0.014949093572795391,-0.017519207671284676,0.002168740611523392,,,1518885481941968576,-0.22573484480381012,-0.22897940874099612,9.824820518493652,,,0,0,-0.015559983436018915
0,,,1518885481888968576,,1.2799999713897705,,,1518885481989968576,,-0.03910310193896306,0.079934760928154,1.17538583278656,,0.008366514098433822,-0.01307668948369057,-0.02711171894790565,-0.9995119223799728,,,1518885481989968576,,0.003504013875499368,-0.005161059554666282,-0.014230485074222088,,-0.009312978014349937,-0.005214338656514882,0.010342595167458057,,,1518885481981968576,-0.28547337651252747,-0.2598912119865405,9.904279708862305,,,0,0,-0.015669983450324054
0,,,1518885482014575104,,1.2699999809265137,,,1518885482023575104,,-0.03956251218914998,0.07941412925720216,1.1751662492752075,,0.008516862114512054,-0.012970020090648798,-0.027179870401947803,-0.9995101943591839,,,1518885482023575104,,0.002802029252052308,-0.004865041002631188,-0.013423667289316654,,-0.023339711129665375,-0.0035402828361839047,0.007215205579996109,,,1518885482023575104,-0.3174445927143097,-0.1428750753402698,9.835183143615723,,,0,0,-0.010784988228232373
0,,,1518885482014575104,,1.2699999809265137,,,1518885482091575104,,-0.04110029712319387,0.07797067612409593,1.1750493049621582,,0.009244993538928164,-0.013130194084694515,-0.027311452862998853,-0.9994979717731156,,,1518885482091575104,,0.00042624949128367023,-0.006657076999545097,-0.013150150887668133,,-0.010453565046191216,0.02584109455347061,0.001909310580231246,,,1518885482085575104,-0.1785820871591568,-0.24443492293357727,9.871070861816406,,,0,0,-0.01089998823776911
0,,,1518885482079754432,,1.2799999713897705,,,1518885482125754432,,-0.04202749952673925,0.07726185023784639,1.174993872642517,,0.009535786214137457,-0.013577334774994274,-0.02727815685267526,-0.9994902167529897,,,1518885482125754432,,8.7382562924177e-05,-0.003850006265565753,-0.011449492536485195,,-0.008462941274046898,0.028190288692712784,0.010646205395460125,,,1518885482125754432,-0.12780435383319855,-0.12758843600749847,9.992749214172363,,,0,0,-0.01600998348370264
0,,,1518885482079754432,,1.2799999713897705,,,1518885482192754432,,-0.04369783774018301,0.07632508873939516,1.174789547920227,,0.00937610843337851,-0.01437181521713415,-0.027306395241177506,-0.999479848628256,,,1518885482192754432,,-0.002961847465485334,-0.00266724033281207,-0.008519597351551056,,0.004093766212463379,0.021842993795871735,-0.005422271788120272,,,1518885482185754432,-0.14988090097904205,-0.21675144135951874,9.875055313110352,,,0,0,-0.01611998349800778
0,,,1518885482190537536,,1.2899999618530273,,,1518885482228537536,,-0.0445806905627252,0.0759546533226967,1.1746540069580078,,0.009355222200399456,-0.014796955581783474,-0.02725906433029973,-0.9994751703280713,,,1518885482228537536,,-0.003070873674005269,-0.0023121032863855353,-0.012218594551086426,,0.006214663852006197,0.018529538065195084,0.008169142529368399,,,1518885482228537536,-0.10193673521280289,-0.2248881459236133,9.713918685913086,,,0,0,-0.021224978748709683
0,,,1518885482190537536,,1.2899999618530273,,,1518885482293537536,,-0.04575071856379522,0.0754041373729706,1.1742323637008667,,0.009245157187238397,-0.0151470574339262,-0.02725725201581386,-0.9994709134963717,,,1518885482293537536,,-0.0007637704256921987,-0.0015198850305750964,-0.01851806603372097,,0.014940934255719185,0.007079537957906724,0.0038343705236911765,,,1518885482288537536,-0.1521674543619156,-0.18108086287975192,9.853873252868652,,,0,0,-0.02132997876778317
0,,,1518885482293858560,,1.2799999713897705,,,1518885482329858560,,-0.04651514440774931,0.07477057725191118,1.1741280555725098,,0.009026401872576698,-0.015129980057745192,-0.027159007711934913,-0.9994759289713445,,,1518885482329858560,,-0.0012030306970700604,-0.00247271335683763,-0.018718834966421127,,0.01717974804341793,-0.0012156371958553802,-0.008908266201615334,,,1518885482329858560,-0.23493331670761108,-0.1781311333179462,9.809734344482422,,,0,0,-0.016439983550459863
0,,,1518885482293858560,,1.2799999713897705,,,1518885482390858560,,-0.04747240617871298,0.07403974235057832,1.1739143133163452,,0.009007417680772827,-0.015009221104955131,-0.02710417466202225,-0.999479342866074,,,1518885482390858560,,0.001964513445273044,-0.0018437705002725129,-0.02029092237353325,,0.0025103911757469177,-0.012906274758279324,0.0007328247884288446,,,1518885482390858560,-0.3085227608680725,-0.23423217236995578,9.853849411010742,,,0,0,-0.016549983564765003
0,,,1518885482405156032,,1.2699999809265137,,,1518885482429156032,,-0.048200130462646616,0.07356977462768556,1.173761248588562,,0.009074941541898834,-0.014729058490557567,-0.027062870750481582,-0.9994840633131071,,,1518885482429156032,,0.0008106910390779396,-0.0010866557713598015,-0.017949366942048073,,-0.002577901119366288,-0.017405834048986435,-0.003932217601686714,,,1518885482429156032,-0.29949524998664856,-0.270000100135802,9.85130500793457,,,0,0,-0.011664988342673321
0,,,1518885482405156032,,1.2699999809265137,,,1518885482494156032,,-0.049996748566627634,0.07255889475345613,1.1739006042480469,,0.008739733826257028,-0.014430427653978136,-0.027084407790070708,-0.9994907646620204,,,1518885482494156032,,-0.0004068582202307866,-0.0009490471566095947,-0.013332556933164597,,0.006129142362624407,-0.00759993027895689,0.001114639570005239,,,1518885482487156032,-0.1642025262117386,-0.20523224771022675,9.920281410217285,,,0,0,-0.011779988352210058
0,,,1518885482521382592,,1.2599999904632568,,,1518885482529382592,,-0.050886627286672724,0.0721230059862137,1.1742236614227295,,0.00874066467891906,-0.014359793816413178,-0.027038214844102737,-0.9994930405918399,,,1518885482529382592,,-0.0007863061618991184,-0.0004928300622850654,-0.010998226702213287,,-0.006102422252297401,-0.001448657363653183,0.00034716195659711973,,,1518885482529382592,-0.22067132592201233,-0.22842293977737305,9.861955642700195,,,0,0,-0.006899993125350001
0,,,1518885482521382592,,1.2599999904632568,,,1518885482591382592,,-0.05249239131808294,0.07156115025281908,1.1747504472732544,,0.008913802615512797,-0.014548607746474937,-0.027042598116347905,-0.9994886573195947,,,1518885482591382592,,-0.0010876855812966813,-0.00041951029561459996,-0.009179370477795601,,0.0032285861670970917,0.002470551524311304,-0.0016845777863636615,,,1518885482587382592,-0.1526799499988556,-0.42892730236053345,9.858166694641113,,,0,0,-0.0070199931301183904
0,,,1518885482575593280,,1.2799999713897705,,,1518885482627593280,,-0.05354804173111929,0.07111359387636186,1.175000548362732,,0.008965813802208764,-0.014520949535684169,-0.02704854082198782,-0.9994884465853522,,,1518885482627593280,,-0.00240525254048407,0.0002625106717459863,-0.008122766390442848,,-0.003972550854086876,0.0012876596301794059,0.005296226125210524,,,1518885482631593280,-0.2029179185628891,-0.2643720507621753,9.947731018066406,,,0,0,-0.017129983607680338
