phase,-,-,time_sonar,-,h_sonar,-,-,time_pose,-,x,y,z,-,quat_x,quat_y,quat_z,quat_w,-,-,time_vel,-,x_dot,y_dot,z_dot,-,ang_x_dot,ang_y_dot,ang_z_dot,-,-,time_imu,x_dot2,y_dot2,z_dot2,-,-,in_x_dot,in_y_dot,in_z_dot
1,,,1518882652037018176,,0.28999999165534973,,,1518882652125018176,,8.133871078491211,-0.10124532878399076,0.07973705977201562,,0.023464476216109337,-0.045163980052384416,-0.035362175278155716,-0.9980777915656927,,,1518882652125018176,,0.8686224222183228,-0.01819691620767136,-0.17016680538654316,,-0.006881031207740307,-0.09653786569833755,-0.01432356424629687,,,1518882652140018176,-0.34576216340065,-0.48178499937057373,9.828402519226074,,,1.0,0.0,0.0
1,,,1518882652152861440,,0.28999999165534973,,,1518882652192861440,,8.186025619506836,-0.10203149914741698,0.07956250011921029,,0.02343799811707688,-0.04213303093002748,-0.03467079837518311,-0.9982351678980322,,,1518882652192861440,,0.9056599736213684,-0.018553683534264766,-0.16750095784664143,,-0.002962541300803423,-0.09793588519096375,-0.01694200001657008,,,1518882652179861440,-0.30746397376060486,-0.4447551667690265,9.815136909484863,,,1.0,0.0,0.0
1,,,1518882652152861440,,0.28999999165534973,,,1518882652226861440,,8.213197708129883,-0.10233265906572524,0.0806385651230822,,0.023604403094620998,-0.040171544259199804,-0.03422117579526884,-0.9983276380836652,,,1518882652226861440,,0.9219409823417664,-0.0184039268642666,-0.16623584926128376,,-0.011377040296792984,-0.10216163843870163,-0.026532758027315126,,,1518882652218861440,-0.373412549495697,-0.4141306877136218,9.834320068359375,,,1.0,0.0,0.0
1,,,1518882652226534111,,0.25999999046325684,,,1518882652272534111,,8.241575241088867,-0.10273260623216812,0.07949931919574839,,0.023772312187821353,-0.03793326079495487,-0.033763334579895,-0.9984268096182114,,,1518882652272534111,,0.9380087852478027,-0.02012771554291269,-0.16652731597423542,,-0.004289958160370588,-0.11203570663928986,-0.023662455379962907,,,1518882652293534111,-0.4987025558948517,-0.48207291960716125,9.753020286560059,,,1.0,0.0,0.0
1,,,1518882652226534111,,0.25999999046325684,,,1518882652338534111,,8.29591178894043,-0.10331848263740724,0.0798298865556727,,0.02410840926782119,-0.03490099820557675,-0.03318824083196381,-0.9985485718635593,,,1518882652338534111,,0.9604361653327942,-0.020177699625492308,-0.16477875411510456,,-0.024043407291173935,-0.09858144074678421,-0.022963488474488248,,,1518882652333534111,-0.4186713397502899,-0.42467129230499145,9.77747631072998,,,1.0,0.0,0.0
1,,,1518882652332674560,,0.23999999463558197,,,1518882652375674560,,8.329877853393555,-0.1037061139941234,0.08024970442056759,,0.024351954831941393,-0.032768567868455944,-0.03271421522676182,-0.99863063177761,,,1518882652375674560,,0.9733065366744995,-0.023343089967966295,-0.16552554070949543,,-0.005460271146148443,-0.08695370703935623,-0.023273201659321775,,,1518882652392674560,-0.4264310598373413,-0.4798575341701496,9.626518249511719,,,1.0,0.0,0.0
1,,,1518882652332674560,,0.23999999463558197,,,1518882652440674560,,8.384346008300781,-0.1043639555573482,0.08081530034542186,,0.02443588632948379,-0.03065752047150933,-0.03206764042375626,-0.9987165692017237,,,1518882652440674560,,0.9894872307777405,-0.024658108130097608,-0.16517567634582508,,-0.0008185070473700762,-0.07434971630573273,-0.03022107295691966,,,1518882652431674560,-0.4666806757450104,-0.4234705269336688,9.759622573852539,,,1.0,0.0,0.0
1,,,1518882652441735488,,0.2199999988079071,,,1518882652473735488,,8.41547679901123,-0.10471573472023198,0.08166456222534282,,0.024818579220054326,-0.028931164976987233,-0.03150257762577069,-0.9987765441671548,,,1518882652473735488,,0.9980320334434509,-0.025924580171704514,-0.16532713174819935,,-0.025854259729385376,-0.07609975337982178,-0.026673266664147367,,,1518882652491735488,-0.5038665533065796,-0.5098243951797473,9.700716972351074,,,1.0,0.0,0.0
1,,,1518882652441735488,,0.2199999988079071,,,1518882652536735488,,8.47751522064209,-0.10558804124593923,0.08119690418243512,,0.02588982163507061,-0.02678649501395912,-0.030737991646934526,-0.9988330630910078,,,1518882652536735488,,1.0136293172836304,-0.02727737836539768,-0.16233645379543293,,-0.03828364983201027,-0.06642845273017883,-0.028276717290282243,,,1518882652530735488,-0.340215802192688,-0.5461854338645923,9.83787727355957,,,1.0,0.0,0.0
1,,,1518882652550819200,,0.25,,,1518882652570819200,,8.51211166381836,-0.1060509905219097,0.08102826774120435,,0.026524633186802392,-0.02547929371450879,-0.030256084581060938,-0.9988652632832702,,,1518882652570819200,,1.0190333127975464,-0.0276548042893412,-0.16266651451587666,,-0.02452562190592289,-0.06900420039892197,-0.02835616841912269,,,1518882652593819200,-0.4008773863315582,-0.5363609194755542,9.794610023498535,,,1.0,0.0,0.0
1,,,1518882652550819200,,0.25,,,1518882652641819200,,8.583905220031738,-0.10712946951389503,0.07976277917623625,,0.02675577234861864,-0.023424676420224774,-0.02941963822551369,-0.9989344684085251,,,1518882652641819200,,1.0290429592132568,-0.030021118000149956,-0.16294188797473894,,-0.014947577379643917,-0.06488238275051117,-0.025227418169379227,,,1518882652633819200,-0.4575376808643341,-0.45325416326522705,9.82115650177002,,,1.0,0.0,0.0
1,,,1518882652656209216,,0.25,,,1518882652677209216,,8.617979049682617,-0.10760387033224297,0.07934068888425932,,0.026717382990434174,-0.02216277754993146,-0.02893065048909038,-0.9989784697183703,,,1518882652677209216,,1.033927321434021,-0.029215846210718384,-0.16206583380699144,,-0.0010993839241564274,-0.06475607305765152,-0.024243844673037522,,,1518882652697209216,-0.4727958142757416,-0.5893088579177844,9.860031127929688,,,1.0,0.0,0.0
1,,,1518882652656209216,,0.25,,,1518882652744209216,,8.688430786132812,-0.10864020138979151,0.07808348536491501,,0.026612462197697223,-0.02068517901149349,-0.028275056260503473,-0.9990317854817367,,,1518882652744209216,,1.0396037101745605,-0.029883030802011722,-0.1558122187852858,,-0.011753186583518982,-0.0452791228890419,-0.01656468398869037,,,1518882652736209216,-0.42845526337623596,-0.5610610246658313,9.873475074768066,,,1.0,0.0,0.0
1,,,1518882652774253440,,0.20999999344348907,,,1518882652780253440,,8.725234031677246,-0.10921342670917705,0.07748682051897156,,0.02684664424673067,-0.019805633881349104,-0.02778450909068514,-0.9990571157376917,,,1518882652780253440,,1.0415297746658325,-0.029203621670603985,-0.15572598576545701,,-0.009480874985456467,-0.03936493396759033,-0.027112079784274098,,,1518882652796253440,-0.3565464913845062,-0.5905193090438831,9.875164985656738,,,1.0,0.0,0.0
1,,,1518882652774253440,,0.20999999344348907,,,1518882652843253440,,8.79102611541748,-0.11017575114965635,0.07604188472032655,,0.027396632631656252,-0.01850486787883078,-0.027045295514652568,-0.9990874193217711,,,1518882652843253440,,1.0464227199554443,-0.0292278062552216,-0.1522600799798964,,-0.017901664599776268,-0.03540543466806412,-0.022137811407446858,,,1518882652836253440,-0.4485706388950348,-0.5069257616996753,9.837745666503906,,,1.0,0.0,0.0
1,,,1518882652825570368,,0.2199999988079071,,,1518882652875570368,,8.825252532958984,-0.11079191416502195,0.07411178946495164,,0.02753419237193397,-0.01777594570709671,-0.026637988370643295,-0.9991078183964504,,,1518882652875570368,,1.0472338199615479,-0.029516475275159115,-0.1523499637842177,,0.00915234163403511,-0.023871775716543198,-0.0021666809916496246,,,1518882652898570368,-0.45335903763771057,-0.5769168138504016,9.876801490783691,,,1.0,0.0,0.0
1,,,1518882652825570368,,0.2199999988079071,,,1518882652942570368,,8.896677017211914,-0.1117056384682675,0.07239226996898761,,0.027525134092226664,-0.016936872417507166,-0.025938434979059455,-0.9991410301130769,,,1518882652942570368,,1.0490108728408813,-0.02870989777147793,-0.15249857306480394,,0.008295319974422455,-0.021029427647590637,-0.01292753219604492,,,1518882652938570368,-0.3678450286388397,-0.598025321960448,9.743573188781738,,,1.0,0.0,0.0
1,,,1518882652942277632,,0.1899999976158142,,,1518882652982277632,,8.937390327453613,-0.11219149827957352,0.071631282567979,,0.027436121594532924,-0.01645493736349201,-0.025545837085180434,-0.9991616399219987,,,1518882652982277632,,1.0517743825912476,-0.029984934255481,-0.15076407790184007,,0.012173905037343502,-0.02345095202326775,-0.01971911452710628,,,1518882652982277632,-0.35203227400779724,-0.5896072983741748,9.828631401062012,,,1.0,0.0,0.0
1,,,1518882652942277632,,0.1899999976158142,,,1518882653041277632,,9.000072479248047,-0.11318809539079866,0.0692313089966785,,0.027078916187418717,-0.015891953261245904,-0.024956286968210062,-0.9991953574008074,,,1518882653041277632,,1.0542441606521606,-0.031708665192127464,-0.143693834543228,,0.019508007913827896,-0.0185536053031683,-0.0167995560914278,,,1518882653036277632,-0.4250379502773285,-0.4846570789813983,9.826638221740723,,,1.0,0.0,0.0
1,,,1518882653056756032,,0.18000000715255737,,,1518882653082756032,,9.043013572692871,-0.11402805894613467,0.06698774546384922,,0.027237086065890512,-0.015420021169034752,-0.024466245560573974,-0.99921057241312,,,1518882653082756032,,1.0556920766830444,-0.03346087038517022,-0.14266222715377794,,-0.011108918115496635,-0.01534780114889145,-0.020327713340520855,,,1518882653082756032,-0.3815525770187378,-0.4414110779762256,9.887130737304688,,,1.0,0.0,0.0
1,,,1518882653056756032,,0.18000000715255737,,,1518882653146756032,,9.112425804138184,-0.11536051332950795,0.06318550556898228,,0.02782402044407519,-0.01469810360595984,-0.023957828126986935,-0.9992176109368212,,,1518882653146756032,,1.0592846870422363,-0.03293199464678788,-0.14056132733821855,,-0.020634856075048447,-0.02572678588330746,-0.01691895723342895,,,1518882653139756032,-0.4344067871570587,-0.46779894828796265,9.92900276184082,,,1.0,0.0,0.0
1,,,1518882653179560640,,0.1899999976158142,,,1518882653182560640,,9.147394180297852,-0.11596025526523793,0.061670899391175434,,0.028238414844079386,-0.01421877935164659,-0.02374216270315671,-0.9992180745521548,,,1518882653182560640,,1.059640884399414,-0.03250035643577599,-0.1395860761404036,,-0.02427433244884014,-0.02445157989859581,-0.006700763478875158,,,1518882653182560640,-0.2699024975299835,-0.5683400034904468,9.827346801757812,,,1.0,0.0,0.0
1,,,1518882653179560640,,0.1899999976158142,,,1518882653213560640,,9.180431365966797,-0.11652477830648626,0.06024446338415258,,0.028459673286415924,-0.014002362528532734,-0.023567464016079065,-0.9992190439296706,,,1518882653213560640,,1.0591884851455688,-0.03383042290806794,-0.13494242727756486,,-0.02108735404908657,-0.026862364262342456,-0.023718846961855885,,,1518882653241560640,-0.23921816051006317,-0.6152054667472827,9.968047142028809,,,1.0,0.0,0.0
1,,,1518882653240687232,,0.1899999976158142,,,1518882653284687232,,9.255204200744629,-0.11800294369459358,0.05622407048940772,,0.02901658396193716,-0.01317966328958967,-0.023047751227091295,-0.999226335334463,,,1518882653284687232,,1.0650759935379028,-0.035662841051817176,-0.13006408512592302,,-0.009915642440319061,-0.016782732680439953,-0.01745106093585491,,,1518882653284687232,-0.372143417596817,-0.6737890839576709,9.904952049255371,,,1.0,0.0,0.0
1,,,1518882653240687232,,0.1899999976158142,,,1518882653316687232,,9.290151596069336,-0.11881536990404336,0.05379416048526878,,0.02927713577943151,-0.012922580684563378,-0.022872336043588903,-0.999226082453372,,,1518882653316687232,,1.0660163164138794,-0.03498075902462029,-0.12909260392189012,,-0.031840939074754715,-0.023346003144979477,-0.010110089555382725,,,1518882653340687232,-0.3451125919818878,-0.5122572779655444,9.89411449432373,,,1.0,0.0,0.0
1,,,1518882653370296512,,0.18000000715255737,,,1518882653380296512,,9.358362197875977,-0.12026651203632563,0.050041176378728104,,0.029760710938543794,-0.0122335159313582,-0.02228569405916575,-0.9992337110329523,,,1518882653380296512,,1.0642096996307373,-0.034660533070564506,-0.12428902089595782,,0.003150278003886342,-0.008094547316432001,-0.01486232131719589,,,1518882653380296512,-0.4397505223751068,-0.47380778193473694,9.884991645812988,,,1.0,0.0,0.0
1,,,1518882653370296512,,0.18000000715255737,,,1518882653415296512,,9.395879745483398,-0.12101196497678965,0.04823306575417634,,0.02984203130711204,-0.01203713203217718,-0.02208832036758923,-0.999238136452046,,,1518882653415296512,,1.0646774768829346,-0.033776544034481285,-0.12094892561435687,,-0.0015401815762743354,-0.018916083499789238,-0.010960011743009089,,,1518882653446296512,-0.4434145987033844,-0.454293757677077,9.904009819030762,,,1.0,0.0,0.0
1,,,1518882653484385408,,0.1599999964237213,,,1518882653486385408,,9.468963623046875,-0.12242267280817243,0.04528728127479669,,0.0297865574933931,-0.011490250989512518,-0.021582726772852612,-0.999257186827573,,,1518882653486385408,,1.0658550262451172,-0.03264411166310334,-0.11243109405040728,,-9.695568587630987e-05,-0.015988441184163097,-0.02007171511650085,,,1518882653486385408,-0.27841484546661377,-0.4562387466430652,9.999874114990234,,,1.0,0.0,0.0
1,,,1518882653484385408,,0.1599999964237213,,,1518882653519385408,,9.503936767578125,-0.12323468178510877,0.04319905489683268,,0.02979985416555378,-0.01105293331372996,-0.021241716621550943,-0.9992690300920046,,,1518882653519385408,,1.0675498247146606,-0.034161210060119865,-0.11372141540050494,,0.01006924919784069,-0.022237483412027362,-0.015118226408958432,,,1518882653546385408,-0.36344781517982483,-0.5190234184265125,9.93850040435791,,,1.0,0.0,0.0
1,,,1518882653543866880,,0.14000000059604645,,,1518882653582866880,,9.571989059448242,-0.12456575036049101,0.04093407839536784,,0.03053528769611053,-0.010010815605805657,-0.020449693044334194,-0.9992743405949169,,,1518882653582866880,,1.0688608884811401,-0.035862706601619956,-0.10754573345184314,,-0.016393816098570824,-0.033795129507780075,-0.021124586462974545,,,1518882653582866880,-0.47887659072875977,-0.5412570238113391,9.904339790344238,,,1.0,0.0,0.0
1,,,1518882653543866880,,0.14000000059604645,,,1518882653620866880,,9.609643936157227,-0.12539023160934662,0.03984097018838047,,0.030718615291876285,-0.009719700079151324,-0.020200225847998188,-0.999276658671585,,,1518882653620866880,,1.069154977798462,-0.03631518408656144,-0.10191905498504626,,-0.01853100024163723,-0.020922297611832622,-0.01759245619177818,,,1518882653634866880,-0.36681997776031494,-0.595417797565459,9.861560821533203,,,1.0,0.0,0.0
1,,,1518882653653001600,,0.14000000059604645,,,1518882653692001600,,9.668397903442383,-0.12683531641960358,0.03738332539796948,,0.03168217061563177,-0.00877901732324709,-0.0197264109770387,-0.9992647732603048,,,1518882653692001600,,1.068899154663086,-0.03703809157013917,-0.10252708941698062,,-0.02086671255528927,-0.01661112532019615,-0.008880994282662867,,,1518882653692001600,-0.3375135660171509,-0.5318202376365649,9.895495414733887,,,1.0,0.0,0.0
1,,,1518882653653001600,,0.14000000059604645,,,1518882653727001600,,9.706194877624512,-0.12771511077881076,0.03594654798507809,,0.03179153510207246,-0.008576653181389081,-0.01961084431842197,-0.9992653633161841,,,1518882653727001600,,1.0691481828689575,-0.03717103227973008,-0.10266257077455508,,0.0011775477323681116,-0.011353328824043274,-0.005308564752340315,,,1518882653734001600,-0.33503493666648865,-0.6468324065208423,9.74638557434082,,,1.0,0.0,0.0
1,,,1518882653766271104,,0.12999999523162842,,,1518882653791271104,,9.774330139160156,-0.1292464286088965,0.03385542705655218,,0.031891985530053096,-0.00796455054919832,-0.019178712680639698,-0.9992756050003723,,,1518882653791271104,,1.0677062273025513,-0.03685274347662949,-0.09808098524808871,,-0.006330922245979309,-0.01336730644106865,-0.003074757754802702,,,1518882653791271104,-0.22630465030670166,-0.6243694424629199,9.95337963104248,,,1.0,0.0,0.0
1,,,1518882653766271104,,0.12999999523162842,,,1518882653823271104,,9.809060096740723,-0.13004384934902408,0.03280472382903219,,0.031917684570932615,-0.007749322398921375,-0.019053747274804855,-0.9992788503077076,,,1518882653823271104,,1.06752347946167,-0.037404403090477226,-0.09494680911302554,,-0.001266088685952127,-0.010439807549118997,-0.007436052430421113,,,1518882653834271104,-0.34944993257522583,-0.6468414068222034,9.926219940185547,,,1.0,0.0,0.0
1,,,1518882653882665536,,0.14000000059604645,,,1518882653896665536,,9.872696876525879,-0.13177202641964178,0.029803957790137545,,0.03239015864527383,-0.006973311989960763,-0.018544191876308125,-0.9992789346014046,,,1518882653896665536,,1.0671055316925049,-0.03857824951410317,-0.09364733099937426,,-0.018832821398973465,-0.014152087271213533,-0.011663450859487055,,,1518882653896665536,-0.2373790740966797,-0.7437914609909045,9.913870811462402,,,1.0,0.0,0.0
1,,,1518882653882665536,,0.14000000059604645,,,1518882653928665536,,9.907809257507324,-0.13265620172023992,0.02870329469442489,,0.03258855044665969,-0.006838506612087683,-0.01841969008580696,-0.9992757314409177,,,1518882653928665536,,1.0660138130187988,-0.038514252752065894,-0.08953236788511264,,-0.025511471554636955,-0.012412954121828081,-0.012507994659245012,,,1518882653932665536,-0.25382888317108154,-0.6157442927360522,9.771501541137695,,,1.0,0.0,0.0
1,,,1518882653882665536,,0.14000000059604645,,,1518882653993820544,,9.976222038269043,-0.1343764811754249,0.025737637653948098,,0.033021066674434545,-0.0064306726324720185,-0.018103462281429727,-0.9992700416163688,,,1518882653993820544,,1.0641266107559204,-0.035825096070766685,-0.08852839469909655,,-0.023417126387357712,-0.023298339918255806,-0.010433894582092759,,,1518882653971820544,-0.3303880989551544,-0.6772933006286609,9.879895210266113,,,1.0,0.0,0.0
1,,,1518882653984820544,,0.11999999731779099,,,1518882654028820544,,10.013672828674316,-0.13524857163429482,0.02435674518346909,,0.0335366727798706,-0.00612325878778962,-0.017822005627074033,-0.9992598420790291,,,1518882654028820544,,1.0650008916854858,-0.036295961588621375,-0.08567181229591357,,-0.019470790401101112,-0.0048691886477172375,-0.003006808459758758,,,1518882654036820544,-0.2702372670173645,-0.6090736389160144,9.85153865814209,,,1.0,0.0,0.0
1,,,1518882654095017600,,0.12999999523162842,,,1518882654095017600,,10.08320140838623,-0.13695919513702617,0.02173826843500261,,0.033487096232220646,-0.0057921860731134376,-0.017345156183021737,-0.9992718960777033,,,1518882654095017600,,1.065115213394165,-0.036359276622534034,-0.08062218129634845,,0.00542959850281477,-0.010647626593708994,-0.013439455069601534,,,1518882654095017600,-0.2912915349006653,-0.6388170123100269,9.902556419372559,,,1.0,0.0,0.0
1,,,1518882654095017600,,0.12999999523162842,,,1518882654130017600,,10.120555877685547,-0.1378298401832603,0.020639384165407466,,0.03358438301238493,-0.005617457092988412,-0.01715650688908693,-0.9992728233083705,,,1518882654130017600,,1.0647491216659546,-0.03660539537668252,-0.07913950830698001,,-0.010074843652546406,-0.016069021075963974,-0.007019313517957924,,,1518882654130017600,-0.25546756386756897,-0.6866030693054187,9.862541198730469,,,1.0,0.0,0.0
1,,,1518882654150913088,,0.11999999731779099,,,1518882654195913088,,10.1840238571167,-0.13932695984840618,0.01850882731378203,,0.033499110718224284,-0.005011726537456895,-0.01672960146052016,-0.9992861838593485,,,1518882654195913088,,1.0667266845703125,-0.03579597175121331,-0.07687848806381213,,0.018622709438204765,-0.010014788247644903,-0.011146727949380873,,,1518882654195913088,-0.26914045214653015,-0.5381494164466846,9.901814460754395,,,1.0,0.0,0.0
1,,,1518882654150913088,,0.11999999731779099,,,1518882654230913088,,10.221473693847656,-0.1401928216218971,0.01749381795525676,,0.03325398201310689,-0.0048898062414270025,-0.016610410172931356,-0.9992969734525673,,,1518882654230913088,,1.066175937652588,-0.0371479727327826,-0.07233190536499011,,0.02326248213648796,-0.0184745155274868,-0.013356704264879225,,,1518882654237913088,-0.3724134862422943,-0.6492651700973499,9.918222427368164,,,1.0,0.0,0.0
1,,,1518882654272572608,,0.12999999523162842,,,1518882654297572608,,10.293145179748535,-0.14189909398555983,0.016007505357266732,,0.034115508377696106,-0.0041637266770616415,-0.016212164601351886,-0.9992777123427978,,,1518882654297572608,,1.0645685195922852,-0.038336716592312095,-0.06965055316686618,,-0.018621915951371193,-0.023353341966867447,-0.010332821868360039,,,1518882654297572608,-0.21074210107326508,-0.6597880721092212,9.798142433166504,,,1.0,0.0,0.0
1,,,1518882654272572608,,0.12999999523162842,,,1518882654332572608,,10.317255973815918,-0.14248888194561235,0.01543712802231438,,0.03430368747085217,-0.003936245647669172,-0.016108820528803247,-0.9992739191264317,,,1518882654332572608,,1.0634640455245972,-0.03767190128564858,-0.06843063235282885,,-0.019346987828612328,-0.0144445626065135,-0.0070808683522045595,,,1518882654340572608,-0.29419463872909546,-0.6186713576316821,9.787164688110352,,,1.0,0.0,0.0
1,,,1518882654272572608,,0.12999999523162842,,,1518882654366305280,,10.35150146484375,-0.14343875646591417,0.014197445474566297,,0.0342909525371568,-0.003564087658228959,-0.015951064874826892,-0.9992782602518284,,,1518882654366305280,,1.0629198551177979,-0.03765534237027192,-0.06812621653079974,,0.018375612795352936,-0.015561800450086594,-0.002310451585799454,,,1518882654377305280,-0.19344232976436615,-0.6391424536705005,9.792935371398926,,,1.0,0.0,0.0
1,,,1518882654345305280,,0.10999999940395355,,,1518882654433305280,,10.414802551269531,-0.14493896067142717,0.012542787007988774,,0.03453208519419975,-0.002968932010406623,-0.015728445220992426,-0.9992753942661297,,,1518882654433305280,,1.0655630826950073,-0.036205306649208305,-0.0654245316982268,,-0.011082920245826244,-0.01597636379301548,-0.003725892864167688,,,1518882654437305280,-0.21826721727848053,-0.599481940269469,9.990821838378906,,,1.0,0.0,0.0
1,,,1518882654345305280,,0.10999999940395355,,,1518882654467827776,,10.44018268585205,-0.1455333232879662,0.011783939786256638,,0.03485713222662789,-0.00273374469318174,-0.015511136070070208,-0.9992682293018829,,,1518882654467827776,,1.0659312009811401,-0.03551328927278542,-0.06487284600734698,,-0.02787550911307335,-0.019124556332826614,-0.010085560381412504,,,1518882654477827776,-0.19024021923542023,-0.5657234787940967,9.862039566040039,,,1.0,0.0,0.0
1,,,1518882654467827776,,0.11999999731779099,,,1518882654532827776,,10.501562118530273,-0.14684186875820393,0.010393111966551636,,0.03506249669726427,-0.0022315188950588786,-0.015192463748479379,-0.9992671756306701,,,1518882654532827776,,1.065822720527649,-0.03387094661593461,-0.06237888708710657,,-0.005681558046489954,-0.012407541275024414,-0.0036818755324929935,,,1518882654537827776,-0.2889934480190277,-0.7098617553710925,9.89430046081543,,,1.0,0.0,0.0
1,,,1518882654467827776,,0.11999999731779099,,,1518882654565409408,,10.534247398376465,-0.14748392999172444,0.00979626551270614,,0.035033022879265,-0.0017989605204355085,-0.014986997861988705,-0.9992721911056428,,,1518882654565409408,,1.064553141593933,-0.033874832093715904,-0.060199372470378744,,0.004571812693029642,-0.03658478707075119,-0.013390051200985903,,,1518882654581409408,-0.26502224802970886,-0.595722973346709,9.904529571533203,,,1.0,0.0,0.0
1,,,1518882654579409408,,0.11999999731779099,,,1518882654634409408,,10.60964584350586,-0.1489801853895211,0.008176724426449644,,0.035587198619444586,-0.001002666940629028,-0.014772554696765361,-0.9992569339464819,,,1518882654634409408,,1.0639050006866455,-0.03245768323540711,-0.05762313306331621,,-0.02017718181014061,-0.028722168877720833,-0.010899179615080353,,,1518882654642409408,-0.2873303294181824,-0.7756382822990405,9.789498329162598,,,1.0,0.0,0.0
1,,,1518882654579409408,,0.11999999731779099,,,1518882654668343040,,10.644304275512695,-0.14975276589393852,0.007235281169415824,,0.03573488249371577,-0.0006307038803631806,-0.014549682161839661,-0.9992551637788445,,,1518882654668343040,,1.062475323677063,-0.032306857407093284,-0.05815178155899035,,-0.002754654036834836,-0.01375771500170231,-0.0142068974673748,,,1518882654678343040,-0.12796150147914886,-0.6321724057197559,9.783206939697266,,,1.0,0.0,0.0
1,,,1518882654683343040,,0.10999999940395355,,,1518882654733343040,,10.708492279052734,-0.15072032809257746,0.006567209027708888,,0.035933521907836635,-0.00012702401596669226,-0.014308391454114777,-0.999251749884115,,,1518882654733343040,,1.062503695487976,-0.029291737824678657,-0.05544869229197489,,-0.003348449245095253,-0.017366543412208557,-0.011011712253093718,,,1518882654740343040,-0.23921874165534973,-0.5953903794288623,9.913877487182617,,,1.0,0.0,0.0
1,,,1518882654683343040,,0.10999999940395355,,,1518882654768768768,,10.740720748901367,-0.1512462794780755,0.005982831586153631,,0.03627787878232785,0.00019131771628116707,-0.014146083940499321,-0.999241592493624,,,1518882654768768768,,1.0610811710357666,-0.02724993415176892,-0.05429858714342104,,-0.014112226665019989,-0.021790331229567528,-0.004499159287661311,,,1518882654780768768,-0.13533997535705566,-0.6661225557327258,9.877504348754883,,,1.0,0.0,0.0
1,,,1518882654784768768,,0.11999999731779099,,,1518882654832768768,,10.809015274047852,-0.15198174118995905,0.005655178334565294,,0.03622518205079907,0.0008084898240943795,-0.013975094176090608,-0.9992456807379295,,,1518882654832768768,,1.0615065097808838,-0.026405068114400146,-0.05308829993009554,,0.017054475843906403,-0.02299886755645275,0.01004969980567694,,,1518882654841768768,-0.15711680054664612,-0.7314797043800342,9.913137435913086,,,1.0,0.0,0.0
1,,,1518882654784768768,,0.11999999731779099,,,1518882654862682688,,10.835737228393555,-0.15234439074993375,0.005325865000487701,,0.03580397434931529,0.0011661453463797941,-0.013815568354476948,-0.9992626659178794,,,1518882654862682688,,1.0603209733963013,-0.027809677645564315,-0.05194805935025202,,0.0313289612531662,-0.005739296320825815,-0.002542609814554452,,,1518882654884682688,-0.08800001442432404,-0.7181334495544421,9.891022682189941,,,1.0,0.0,0.0
1,,,1518882654889682688,,0.09000000357627869,,,1518882654937682688,,10.910484313964844,-0.15355175733566526,0.004074117634446765,,0.03554881206007427,0.0017490046511490784,-0.013477887804207667,-0.9992755628535237,,,1518882654937682688,,1.0609103441238403,-0.029075946658849952,-0.04904763028025614,,-0.01922127604484558,-0.026289228349924088,-0.010697495192289349,,,1518882654927682688,0.048571765422821045,-0.680038511753081,9.96239948272705,,,1.0,0.0,0.0
1,,,1518882654889682688,,0.09000000357627869,,,1518882654976757056,,10.949769020080566,-0.15415324270725494,0.0035467250272645055,,0.03634722351901842,0.002217422091321122,-0.013326707058599119,-0.9992479566677491,,,1518882654976757056,,1.0584944486618042,-0.0289372913539412,-0.05075360834598528,,-0.03456617519259453,-0.02974073588848114,-0.00948590878397226,,,1518882654989757056,-0.25526162981987,-0.5512514710426318,9.850743293762207,,,1.0,0.0,0.0
1,,,1518882655005757056,,0.09000000357627869,,,1518882655041757056,,11.01868724822998,-0.15517500042915588,0.0027853641659034874,,0.03714650425671311,0.0031025743986787266,-0.0131455599036992,-0.9992185381674885,,,1518882655041757056,,1.0565026998519897,-0.026994537562132118,-0.047439508140086996,,-0.02325199358165264,-0.029870780184864998,-0.0077453106641769374,,,1518882655029757056,-0.06341835111379623,-0.6975864768028247,9.932382583618164,,,1.0,0.0,0.0
1,,,1518882655005757056,,0.09000000357627869,,,1518882655077785920,,11.055907249450684,-0.15562728047371155,0.0025805714540197084,,0.03722175482055128,0.0032195503425426807,-0.013001375534943516,-0.9992173159088817,,,1518882655077785920,,1.0563688278198242,-0.026303386315703628,-0.046388544142246114,,0.0014716656878590584,-0.005306602455675604,-0.010699285194277763,,,1518882655089785920,-0.13114409148693085,-0.7587122321128833,9.85161304473877,,,1.0,0.0,0.0
1,,,1518882655057785920,,0.11999999731779099,,,1518882655108785920,,11.089120864868164,-0.15609475970268497,0.0020506796427084673,,0.0372773004156216,0.0031456181848094943,-0.01283013288944379,-0.9992176952305183,,,1518882655108785920,,1.055829405784607,-0.025293184444308517,-0.04569801688194262,,-0.012817267328500748,0.006799235474318266,-0.0005530804046429702,,,1518882655108785920,-0.18886609375476837,-0.6420830488204944,10.024192810058594,,,1.0,0.0,0.0
1,,,1518882655057785920,,0.11999999731779099,,,1518882655198261641,,11.153692245483398,-0.15657413005829104,0.0020598331466330838,,0.03723779564767673,0.0030784071323247753,-0.012668331138010469,-0.9992214463000357,,,1518882655198261641,,1.0547767877578735,-0.023464750498533485,-0.046321183443069326,,-0.0066642542369663715,0.004591339733451604,-0.00740311248227954,,,1518882655193261641,-0.1131557822227478,-0.6006326079368579,9.76630973815918,,,1.0,0.0,0.0
